solID,operation,target,to,where
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,LightDisplay,LightDisplay_anfdyongch,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_hznmofgpvc,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_eurvurqopt,
0,Move_Component_New_Node,New-Component_ykecvzbetz,New-Node_wonljawcvu,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_avromalhrb,
0,Move_Component_New_Node,Inventory,New-Node_jesqliwhnt,
0,Move_Operation_Component,scanProduct,CashDeskGUI,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_numtsvaakz,
