solID,operation,target,to,where
0,UMLCloneNode,New-Node_ftrgloipqd,New-Node_ftrgloipqd_aypfiocpkm,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_dfuqdexyyj,
0,UMLCloneNode,EnterpriseServer_dfuqdexyyj,EnterpriseServer_dfuqdexyyj_vwzegwscyr,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_urkkygmtgl,New-Node_xdjyxmghlc
0,UMLCloneNode,StoreServer_fgzocufsnr,StoreServer_fgzocufsnr_kbeutnzcmw,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_dfuqdexyyj,
0,UMLCloneNode,EnterpriseServer_dfuqdexyyj,EnterpriseServer_dfuqdexyyj_vwzegwscyr,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_urkkygmtgl,New-Node_xdjyxmghlc
0,UMLCloneNode,StoreServer_fgzocufsnr,StoreServer_fgzocufsnr_kbeutnzcmw,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_dfuqdexyyj,
0,UMLCloneNode,EnterpriseServer_dfuqdexyyj,EnterpriseServer_dfuqdexyyj_vwzegwscyr,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_urkkygmtgl,New-Node_xdjyxmghlc
0,UMLCloneNode,StoreServer_fgzocufsnr,StoreServer_fgzocufsnr_kbeutnzcmw,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_dfuqdexyyj,
0,UMLCloneNode,EnterpriseServer_dfuqdexyyj,EnterpriseServer_dfuqdexyyj_vwzegwscyr,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_urkkygmtgl,New-Node_xdjyxmghlc
0,UMLCloneNode,New-Node_ftrgloipqd,New-Node_ftrgloipqd_aypfiocpkm,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_dfuqdexyyj,
0,UMLCloneNode,EnterpriseServer_dfuqdexyyj,EnterpriseServer_dfuqdexyyj_vwzegwscyr,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_urkkygmtgl,New-Node_xdjyxmghlc
0,UMLCloneNode,StoreServer_fgzocufsnr,StoreServer_fgzocufsnr_kbeutnzcmw,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_dfuqdexyyj,
0,UMLCloneNode,EnterpriseServer_dfuqdexyyj,EnterpriseServer_dfuqdexyyj_vwzegwscyr,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_urkkygmtgl,New-Node_xdjyxmghlc
0,UMLCloneNode,StoreServer_fgzocufsnr,StoreServer_fgzocufsnr_kbeutnzcmw,
