solID,operation,target,to,where
0,UMLCloneNode,CashBox,CashBox_thcynfomal,
0,Move_Operation_Component,rollInReceivedOrder,GUIStore,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hxzsibjnjo,New-Node_vycwelswmm
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_smmnfveikx,New-Node_ktplssbfbe
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_zjqnpraesg,
0,Move_Operation_Component,enterOrderID,ScannerController,
0,Move_Component_New_Node,PrinterController,New-Node_taovfgaows,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_zxpubtciec,
0,UMLCloneNode,New-Node_ldhpjjowqz,New-Node_ldhpjjowqz_mmuapqnxoq,
0,UMLCloneNode,LightDisplay,LightDisplay_xdajrttuxb,
0,Move_Component_New_Node,New-Component_jxqcdqawox,New-Node_uflqcbfprb,
0,Move_Operation_Component,queryStockItem,Enterprise,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_odhqknmoge,
0,Move_Component_New_Node,DataStore,New-Node_ymalysgfki,
0,Move_Operation_Component,saleStartedEvent,GUIStore,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mypedjjwqx,New-Node_qojpzvnres
0,UMLCloneNode,CashBox,CashBox_thcynfomal,
0,Move_Operation_Component,rollInReceivedOrder,GUIStore,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hxzsibjnjo,New-Node_vycwelswmm
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_smmnfveikx,New-Node_ktplssbfbe
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_zjqnpraesg,
0,Move_Operation_Component,enterOrderID,ScannerController,
0,Move_Component_New_Node,PrinterController,New-Node_taovfgaows,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_zxpubtciec,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_odhqknmoge,
0,Move_Component_New_Node,DataStore,New-Node_ymalysgfki,
0,Move_Operation_Component,saleStartedEvent,GUIStore,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mypedjjwqx,New-Node_qojpzvnres
0,UMLCloneNode,CashBox,CashBox_thcynfomal,
0,Move_Operation_Component,rollInReceivedOrder,GUIStore,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hxzsibjnjo,New-Node_vycwelswmm
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_smmnfveikx,New-Node_ktplssbfbe
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_odhqknmoge,
0,Move_Component_New_Node,DataStore,New-Node_ymalysgfki,
0,Move_Operation_Component,saleStartedEvent,GUIStore,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mypedjjwqx,New-Node_qojpzvnres
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_odhqknmoge,
0,Move_Component_New_Node,DataStore,New-Node_ymalysgfki,
0,Move_Operation_Component,saleStartedEvent,GUIStore,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mypedjjwqx,New-Node_qojpzvnres
0,UMLCloneNode,CashBox,CashBox_thcynfomal,
0,Move_Operation_Component,rollInReceivedOrder,GUIStore,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hxzsibjnjo,New-Node_vycwelswmm
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_smmnfveikx,New-Node_ktplssbfbe
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_zjqnpraesg,
0,Move_Operation_Component,enterOrderID,ScannerController,
0,Move_Component_New_Node,PrinterController,New-Node_taovfgaows,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_zxpubtciec,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_odhqknmoge,
0,Move_Component_New_Node,DataStore,New-Node_ymalysgfki,
0,Move_Operation_Component,saleStartedEvent,GUIStore,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mypedjjwqx,New-Node_qojpzvnres
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uqagqykppo,New-Node_djxwlpwbez
0,UMLCloneNode,LightDisplay,LightDisplay_xdajrttuxb,
0,Move_Component_New_Node,New-Component_jxqcdqawox,New-Node_uflqcbfprb,
0,Move_Operation_Component,queryStockItem,Enterprise,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_odhqknmoge,
0,Move_Component_New_Node,DataStore,New-Node_ymalysgfki,
0,Move_Operation_Component,saleStartedEvent,GUIStore,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mypedjjwqx,New-Node_qojpzvnres
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_odhqknmoge,
0,Move_Component_New_Node,DataStore,New-Node_ymalysgfki,
0,Move_Operation_Component,saleStartedEvent,GUIStore,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mypedjjwqx,New-Node_qojpzvnres
