solID,operation,target,to,where
4142,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
4142,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
4142,Move_Operation_Component,getTransaction,CashDeskGUI,
4142,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lflsudboln,New-Node_ascqixdcsy
0,Move_Component_New_Node,Inventory,New-Node_hyoqavsaqr,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jkmmsesoyz,New-Node_qnvjacajdy
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_akueypillg,New-Node_zfkbnimwcq
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
