solID,operation,target,to,where
4687,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
4687,Move_Operation_Component,queryOrderById,CashDeskApplication,
4687,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
4687,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrlumnarfx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,CashBoxController,New-Node_fiqwvuwfvc,
0,UMLCloneNode,EnterpriseServer_xrlumnarfx,EnterpriseServer_xrlumnarfx_jstvobvvza,
