solID,operation,target,to,where
2928,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
2928,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
2928,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
2928,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_apidtcxjik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfanbzkwop,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rvraxbrpyv,New-Node_yvfgimdnxh
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vmefsysihw,New-Node_rzjeejuwee
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,Move_Operation_Component,stopSale,Reporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gfanbzkwop,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rvraxbrpyv,New-Node_yvfgimdnxh
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vmefsysihw,New-Node_rzjeejuwee
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wmrjtswrzu,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_nrgtrlobos,
0,UMLCloneNode,CashDeskPC,CashDeskPC_meqjpwqtfi,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wngfgifwab,New-Node_zerfpxhipx
