solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwxbrmwuyk,New-Node_xadlbiqtis
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwxbrmwuyk,New-Node_xadlbiqtis
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwxbrmwuyk,New-Node_xadlbiqtis
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,UMLCloneNode,Printer,Printer_cjklmhcbwp,
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwxbrmwuyk,New-Node_xadlbiqtis
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwxbrmwuyk,New-Node_xadlbiqtis
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwxbrmwuyk,New-Node_xadlbiqtis
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwxbrmwuyk,New-Node_xadlbiqtis
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_siqlvaekzm,
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,UMLCloneNode,Printer,Printer_cjklmhcbwp,
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwxbrmwuyk,New-Node_xadlbiqtis
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwxbrmwuyk,New-Node_xadlbiqtis
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwxbrmwuyk,New-Node_xadlbiqtis
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,Move_Operation_Component,rollInReceivedOrder,GUIStore,
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwxbrmwuyk,New-Node_xadlbiqtis
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
0,UMLCloneNode,Printer,Printer_cjklmhcbwp,
0,UMLCloneNode,CashBox,CashBox_jlrlmrncve,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vshimternr,New-Node_dtdwqppbbh
0,Move_Component_New_Node,New-Component_vshimternr,New-Node_fojarshsfe,
