solID,operation,target,to,where
4109,UMLCloneNode,Printer,Printer_eltjpwxawu,
4109,Move_Operation_New_Component_New_Node,startSale,New-Component_arzarpmgqs,New-Node_gqpnvnvcas
4109,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
4109,UMLCloneNode,LightDisplay,LightDisplay_jtikuimukg,
0,UMLCloneNode,Printer,Printer_eltjpwxawu,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_arzarpmgqs,New-Node_gqpnvnvcas
0,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_jtikuimukg,
0,UMLCloneNode,Printer,Printer_eltjpwxawu,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_arzarpmgqs,New-Node_gqpnvnvcas
0,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_jtikuimukg,
0,UMLCloneNode,Printer,Printer_eltjpwxawu,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_arzarpmgqs,New-Node_gqpnvnvcas
0,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_jtikuimukg,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_vfonhsqjih,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_vlffexsrcc,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_izpuewdzmk,New-Node_cgkcwaimmp
0,UMLCloneNode,LightDisplay_wgtzhaxwqg,LightDisplay_wgtzhaxwqg_ghctulexzf,
0,Move_Operation_Component,getMeanTimeToDelivery,AppStore,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_rcavzfshxo,New-Node_omjlwjyzwu
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_boingreykq,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ftltpwvdmr,New-Node_kowhtyqgnr
0,UMLCloneNode,Printer,Printer_eltjpwxawu,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_arzarpmgqs,New-Node_gqpnvnvcas
0,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_jtikuimukg,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_vfonhsqjih,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_vlffexsrcc,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_izpuewdzmk,New-Node_cgkcwaimmp
0,UMLCloneNode,LightDisplay_wgtzhaxwqg,LightDisplay_wgtzhaxwqg_ghctulexzf,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_vfonhsqjih,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_vlffexsrcc,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_izpuewdzmk,New-Node_cgkcwaimmp
0,UMLCloneNode,LightDisplay_wgtzhaxwqg,LightDisplay_wgtzhaxwqg_ghctulexzf,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_vfonhsqjih,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_vlffexsrcc,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_izpuewdzmk,New-Node_cgkcwaimmp
0,UMLCloneNode,LightDisplay_wgtzhaxwqg,LightDisplay_wgtzhaxwqg_ghctulexzf,
0,UMLCloneNode,Printer,Printer_eltjpwxawu,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_arzarpmgqs,New-Node_gqpnvnvcas
0,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_jtikuimukg,
0,UMLCloneNode,Printer,Printer_eltjpwxawu,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_arzarpmgqs,New-Node_gqpnvnvcas
0,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_jtikuimukg,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dnibpjxhwz,New-Node_hrgvfuozpy
0,Move_Operation_New_Component_New_Node,startSale,New-Component_arzarpmgqs,New-Node_gqpnvnvcas
0,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_jtikuimukg,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_vfonhsqjih,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_vlffexsrcc,
0,Move_Operation_Component,createReport,CashDeskApplication,
0,UMLCloneNode,LightDisplay_wgtzhaxwqg,LightDisplay_wgtzhaxwqg_ghctulexzf,
0,UMLCloneNode,Printer,Printer_eltjpwxawu,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_arzarpmgqs,New-Node_gqpnvnvcas
0,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_jtikuimukg,
0,UMLCloneNode,Printer,Printer_eltjpwxawu,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_arzarpmgqs,New-Node_gqpnvnvcas
0,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_jtikuimukg,
