solID,operation,target,to,where
4719,UMLCloneNode,Printer,Printer_evogbbhekw,
4719,Move_Operation_Component,rollInReceivedOrder,PrinterController,
4719,UMLCloneNode,EnterpriseClient,EnterpriseClient_dfngjmanex,
4719,Move_Component_New_Node,Inventory,New-Node_emhvggrhlg,
0,UMLCloneNode,Printer,Printer_evogbbhekw,
0,Move_Operation_Component,rollInReceivedOrder,PrinterController,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_dfngjmanex,
0,Move_Component_New_Node,Inventory,New-Node_emhvggrhlg,
0,UMLCloneNode,Printer,Printer_evogbbhekw,
0,Move_Operation_Component,rollInReceivedOrder,PrinterController,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_dfngjmanex,
0,Move_Component_New_Node,Inventory,New-Node_emhvggrhlg,
0,UMLCloneNode,BarCodeScanner_xrwdartcuv,BarCodeScanner_xrwdartcuv_iesrhcsujl,
0,UMLCloneNode,Printer,Printer_wsstppzqfo,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ealochssum,New-Node_izahfpeeci
0,Move_Component_New_Node,Enterprise,New-Node_jjooqedrgw,
0,UMLCloneNode,Printer,Printer_evogbbhekw,
0,Move_Operation_Component,rollInReceivedOrder,PrinterController,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_dfngjmanex,
0,Move_Component_New_Node,Inventory,New-Node_emhvggrhlg,
0,UMLCloneNode,BarCodeScanner_xrwdartcuv,BarCodeScanner_xrwdartcuv_iesrhcsujl,
0,UMLCloneNode,Printer,Printer_wsstppzqfo,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ealochssum,New-Node_izahfpeeci
0,Move_Component_New_Node,Enterprise,New-Node_jjooqedrgw,
0,UMLCloneNode,BarCodeScanner_xrwdartcuv,BarCodeScanner_xrwdartcuv_iesrhcsujl,
0,UMLCloneNode,Printer,Printer_wsstppzqfo,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ealochssum,New-Node_izahfpeeci
0,Move_Component_New_Node,Enterprise,New-Node_jjooqedrgw,
0,UMLCloneNode,CashBox,CashBox_afhozhlbwo,
0,Move_Component_New_Node,GUIReporting,New-Node_wacivlmcrw,
0,UMLCloneNode,New-Node_wacivlmcrw,New-Node_wacivlmcrw_mdrsqohwfy,
0,UMLCloneNode,New-Node_wacivlmcrw,New-Node_wacivlmcrw_hxahpfnjjp,
0,UMLCloneNode,BarCodeScanner_xrwdartcuv,BarCodeScanner_xrwdartcuv_iesrhcsujl,
0,UMLCloneNode,Printer,Printer_wsstppzqfo,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ealochssum,New-Node_izahfpeeci
0,Move_Component_New_Node,Enterprise,New-Node_jjooqedrgw,
0,UMLCloneNode,BarCodeScanner_xrwdartcuv,BarCodeScanner_xrwdartcuv_iesrhcsujl,
0,UMLCloneNode,Printer,Printer_wsstppzqfo,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ealochssum,New-Node_izahfpeeci
0,Move_Component_New_Node,Enterprise,New-Node_jjooqedrgw,
0,UMLCloneNode,Printer,Printer_evogbbhekw,
0,Move_Operation_Component,rollInReceivedOrder,PrinterController,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_dfngjmanex,
0,Move_Component_New_Node,Inventory,New-Node_emhvggrhlg,
0,UMLCloneNode,Printer,Printer_evogbbhekw,
0,Move_Operation_Component,rollInReceivedOrder,PrinterController,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_dfngjmanex,
0,Move_Component_New_Node,Inventory,New-Node_emhvggrhlg,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rdfbqwugvi,New-Node_npupmvbdlk
0,UMLCloneNode,Printer,Printer_wsstppzqfo,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ealochssum,New-Node_izahfpeeci
0,Move_Component_New_Node,Enterprise,New-Node_jjooqedrgw,
0,UMLCloneNode,BarCodeScanner_xrwdartcuv,BarCodeScanner_xrwdartcuv_iesrhcsujl,
0,UMLCloneNode,Printer,Printer_wsstppzqfo,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ealochssum,New-Node_izahfpeeci
0,Move_Component_New_Node,Enterprise,New-Node_jjooqedrgw,
0,UMLCloneNode,CashBox,CashBox_afhozhlbwo,
0,Move_Component_New_Node,GUIReporting,New-Node_wacivlmcrw,
0,UMLCloneNode,New-Node_wacivlmcrw,New-Node_wacivlmcrw_mdrsqohwfy,
0,UMLCloneNode,New-Node_wacivlmcrw,New-Node_wacivlmcrw_hxahpfnjjp,
0,UMLCloneNode,Printer,Printer_evogbbhekw,
0,Move_Operation_Component,rollInReceivedOrder,PrinterController,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_dfngjmanex,
0,Move_Component_New_Node,Inventory,New-Node_emhvggrhlg,
