solID,operation,target,to,where
0,Move_Operation_Component,queryStockItem,Enterprise,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jikqkdjitz,New-Node_qrwfmcghpv
0,UMLCloneNode,New-Node_mhyemivass,New-Node_mhyemivass_rcfpnmrmcj,
0,UMLCloneNode,New-Node_ftrxzdfmkb,New-Node_ftrxzdfmkb_yvjvukbahn,
0,Move_Operation_Component,queryStockItem,Enterprise,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jikqkdjitz,New-Node_qrwfmcghpv
0,UMLCloneNode,New-Node_mhyemivass,New-Node_mhyemivass_rcfpnmrmcj,
0,UMLCloneNode,New-Node_ftrxzdfmkb,New-Node_ftrxzdfmkb_yvjvukbahn,
0,Move_Operation_Component,queryStockItem,Enterprise,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jikqkdjitz,New-Node_qrwfmcghpv
0,UMLCloneNode,New-Node_mhyemivass,New-Node_mhyemivass_rcfpnmrmcj,
0,UMLCloneNode,CashBox,CashBox_wrthtyrofw,
0,Move_Operation_Component,queryStockItem,Enterprise,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jikqkdjitz,New-Node_qrwfmcghpv
0,UMLCloneNode,New-Node_mhyemivass,New-Node_mhyemivass_rcfpnmrmcj,
0,UMLCloneNode,New-Node_ftrxzdfmkb,New-Node_ftrxzdfmkb_yvjvukbahn,
0,Move_Operation_Component,queryStockItem,Enterprise,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jikqkdjitz,New-Node_qrwfmcghpv
0,UMLCloneNode,New-Node_mhyemivass,New-Node_mhyemivass_rcfpnmrmcj,
0,UMLCloneNode,New-Node_ftrxzdfmkb,New-Node_ftrxzdfmkb_yvjvukbahn,
0,Move_Operation_Component,queryStockItem,Enterprise,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jikqkdjitz,New-Node_qrwfmcghpv
0,UMLCloneNode,New-Node_mhyemivass,New-Node_mhyemivass_rcfpnmrmcj,
0,UMLCloneNode,New-Node_ftrxzdfmkb,New-Node_ftrxzdfmkb_yvjvukbahn,
0,Move_Operation_Component,queryStockItem,Enterprise,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jikqkdjitz,New-Node_qrwfmcghpv
0,UMLCloneNode,New-Node_mhyemivass,New-Node_mhyemivass_rcfpnmrmcj,
