solID,operation,target,to,where
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qyaqckgbzt,New-Node_ajdcwbwiih
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_somwegzaqx,New-Node_japsxagbmv
0,UMLCloneNode,Printer,Printer_kgbdxqrvvi,
0,UMLCloneNode,New-Node_vwwmotvpnu,New-Node_vwwmotvpnu_ozlsqvpsju,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_rvcqxwtelr,New-Node_uziouhzlxd
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_tmnvppzlpe,
0,Move_Component_New_Node,CashBoxController,New-Node_xqkimhijhl,
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qyaqckgbzt,New-Node_ajdcwbwiih
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_somwegzaqx,New-Node_japsxagbmv
0,UMLCloneNode,Printer,Printer_kgbdxqrvvi,
0,UMLCloneNode,Printer,Printer_emmzaheeke,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oexvbdnoip,New-Node_xwjsocvvqh
0,UMLCloneNode,New-Node_xwjsocvvqh,New-Node_xwjsocvvqh_yrdxudvhpk,
0,UMLCloneNode,CashBox,CashBox_nnxbbqboar,
0,UMLCloneNode,New-Node_keswqarwoo,New-Node_keswqarwoo_wfzjizclea,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oexvbdnoip,New-Node_xwjsocvvqh
0,UMLCloneNode,New-Node_xwjsocvvqh,New-Node_xwjsocvvqh_yrdxudvhpk,
0,UMLCloneNode,CashBox,CashBox_nnxbbqboar,
0,UMLCloneNode,New-Node_vwwmotvpnu,New-Node_vwwmotvpnu_ozlsqvpsju,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_rvcqxwtelr,New-Node_uziouhzlxd
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_tmnvppzlpe,
0,Move_Component_New_Node,CashBoxController,New-Node_xqkimhijhl,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ptfhvsdaln,New-Node_uczxaukqmh
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_rvcqxwtelr,New-Node_uziouhzlxd
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_tmnvppzlpe,
0,Move_Component_New_Node,CashBoxController,New-Node_xqkimhijhl,
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qyaqckgbzt,New-Node_ajdcwbwiih
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_somwegzaqx,New-Node_japsxagbmv
0,UMLCloneNode,Printer,Printer_kgbdxqrvvi,
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qyaqckgbzt,New-Node_ajdcwbwiih
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_somwegzaqx,New-Node_japsxagbmv
0,UMLCloneNode,Printer,Printer_kgbdxqrvvi,
0,UMLCloneNode,New-Node_vwwmotvpnu,New-Node_vwwmotvpnu_ozlsqvpsju,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_rvcqxwtelr,New-Node_uziouhzlxd
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_tmnvppzlpe,
0,Move_Component_New_Node,CashBoxController,New-Node_xqkimhijhl,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ptfhvsdaln,New-Node_uczxaukqmh
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_rvcqxwtelr,New-Node_uziouhzlxd
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_tmnvppzlpe,
0,Move_Component_New_Node,CashBoxController,New-Node_xqkimhijhl,
0,UMLCloneNode,LightDisplay,LightDisplay_itcjzssqkl,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_rvcqxwtelr,New-Node_uziouhzlxd
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_tmnvppzlpe,
0,Move_Component_New_Node,CashBoxController,New-Node_xqkimhijhl,
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qyaqckgbzt,New-Node_ajdcwbwiih
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_somwegzaqx,New-Node_japsxagbmv
0,UMLCloneNode,Printer,Printer_kgbdxqrvvi,
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qyaqckgbzt,New-Node_ajdcwbwiih
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_somwegzaqx,New-Node_japsxagbmv
0,UMLCloneNode,Printer,Printer_kgbdxqrvvi,
0,UMLCloneNode,New-Node_vwwmotvpnu,New-Node_vwwmotvpnu_ozlsqvpsju,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_rvcqxwtelr,New-Node_uziouhzlxd
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_tmnvppzlpe,
0,Move_Component_New_Node,CashBoxController,New-Node_xqkimhijhl,
0,UMLCloneNode,New-Node_vwwmotvpnu,New-Node_vwwmotvpnu_ozlsqvpsju,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_rvcqxwtelr,New-Node_uziouhzlxd
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_tmnvppzlpe,
0,Move_Component_New_Node,CashBoxController,New-Node_xqkimhijhl,
