solID,operation,target,to,where
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_utlsylvhhl,
0,Move_Component_New_Node,CashDeskApplication,New-Node_pttyrbsyye,
0,UMLCloneNode,LightDisplay,LightDisplay_ucfgtehioh,
0,UMLCloneNode,CashBox,CashBox_pdcfowovxr,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_vmcwermznw,
0,Move_Component_New_Node,PrinterController,New-Node_zwcdreaziu,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ujfuggakhc,New-Node_mafddnonmn
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_nghntatqgw,New-Node_icnrbinmpy
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_fluxiwddnn,
0,UMLCloneNode,StoreServer_pfeisjsuqk,StoreServer_pfeisjsuqk_brqsoynbly,
0,UMLCloneNode,CashBox,CashBox_ienbertawv,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_gnotytzwou,
0,UMLCloneNode,StoreServer_pfeisjsuqk,StoreServer_pfeisjsuqk_brqsoynbly,
0,UMLCloneNode,CashBox,CashBox_ienbertawv,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ajiheyvawh,
0,UMLCloneNode,StoreServer_pfeisjsuqk,StoreServer_pfeisjsuqk_brqsoynbly,
0,UMLCloneNode,CashBox,CashBox_ienbertawv,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_fluxiwddnn,
0,UMLCloneNode,StoreServer_pfeisjsuqk,StoreServer_pfeisjsuqk_brqsoynbly,
0,UMLCloneNode,CashBox,CashBox_ienbertawv,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_vmcwermznw,
0,Move_Component_New_Node,PrinterController,New-Node_zwcdreaziu,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ujfuggakhc,New-Node_mafddnonmn
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_nghntatqgw,New-Node_icnrbinmpy
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_gnotytzwou,
0,UMLCloneNode,StoreServer_pfeisjsuqk,StoreServer_pfeisjsuqk_brqsoynbly,
0,UMLCloneNode,CashBox,CashBox_ienbertawv,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_fluxiwddnn,
0,UMLCloneNode,StoreServer_pfeisjsuqk,StoreServer_pfeisjsuqk_brqsoynbly,
0,UMLCloneNode,CashBox,CashBox_ienbertawv,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_gnotytzwou,
0,UMLCloneNode,StoreServer_pfeisjsuqk,StoreServer_pfeisjsuqk_brqsoynbly,
0,UMLCloneNode,CashBox,CashBox_ienbertawv,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,New-Node_yddseznbkj,New-Node_yddseznbkj_ibzpnrqdbm,
0,UMLCloneNode,StoreServer_pfeisjsuqk,StoreServer_pfeisjsuqk_brqsoynbly,
0,UMLCloneNode,CashBox,CashBox_ienbertawv,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_fluxiwddnn,
0,UMLCloneNode,StoreServer_pfeisjsuqk,StoreServer_pfeisjsuqk_brqsoynbly,
0,UMLCloneNode,CashBox,CashBox_ienbertawv,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_vmcwermznw,
0,Move_Component_New_Node,PrinterController,New-Node_zwcdreaziu,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ujfuggakhc,New-Node_mafddnonmn
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_nghntatqgw,New-Node_icnrbinmpy
0,UMLCloneNode,CashBox,CashBox_omugvcfflt,
0,Move_Component_New_Node,PrinterController,New-Node_zwcdreaziu,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ujfuggakhc,New-Node_mafddnonmn
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_nghntatqgw,New-Node_icnrbinmpy
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_fluxiwddnn,
0,UMLCloneNode,StoreServer_pfeisjsuqk,StoreServer_pfeisjsuqk_brqsoynbly,
0,UMLCloneNode,CashBox,CashBox_ienbertawv,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_fluxiwddnn,
0,UMLCloneNode,StoreServer_pfeisjsuqk,StoreServer_pfeisjsuqk_brqsoynbly,
0,UMLCloneNode,CashBox,CashBox_ienbertawv,
0,Move_Operation_Component,scanProduct,GUIReporting,
