solID,operation,target,to,where
2917,Move_Operation_Component,queryOrderById,GUIReporting,
2917,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gvmklvbxdz,New-Node_htuazugdhq
2917,UMLCloneNode,BarCodeScanner,BarCodeScanner_zlnpzwwxsi,
2917,UMLCloneNode,BarCodeScanner_zlnpzwwxsi,BarCodeScanner_zlnpzwwxsi_rycwykiegs,
2923,Move_Operation_Component,scanProduct,Inventory,
2923,Move_Component_New_Node,GUIStore,New-Node_cwtwhmrcxt,
2923,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vledbouijr,New-Node_ghelogqymr
2923,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zzcenujhvv,New-Node_crrpdfvkab
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_aivsokseps,New-Node_iytqilqure
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gvmklvbxdz,New-Node_htuazugdhq
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_zlnpzwwxsi,
0,UMLCloneNode,BarCodeScanner_zlnpzwwxsi,BarCodeScanner_zlnpzwwxsi_rycwykiegs,
0,Move_Operation_Component,scanProduct,Inventory,
0,Move_Component_New_Node,GUIStore,New-Node_cwtwhmrcxt,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vledbouijr,New-Node_ghelogqymr
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zzcenujhvv,New-Node_crrpdfvkab
0,Move_Operation_Component,scanProduct,Inventory,
0,Move_Component_New_Node,GUIStore,New-Node_cwtwhmrcxt,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vledbouijr,New-Node_ghelogqymr
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zzcenujhvv,New-Node_crrpdfvkab
0,Move_Operation_Component,scanProduct,Inventory,
0,Move_Component_New_Node,GUIStore,New-Node_cwtwhmrcxt,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vledbouijr,New-Node_ghelogqymr
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zzcenujhvv,New-Node_crrpdfvkab
0,Move_Operation_Component,scanProduct,Inventory,
0,Move_Component_New_Node,GUIStore,New-Node_cwtwhmrcxt,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vledbouijr,New-Node_ghelogqymr
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zzcenujhvv,New-Node_crrpdfvkab
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gvmklvbxdz,New-Node_htuazugdhq
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_zlnpzwwxsi,
0,UMLCloneNode,BarCodeScanner_zlnpzwwxsi,BarCodeScanner_zlnpzwwxsi_rycwykiegs,
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gvmklvbxdz,New-Node_htuazugdhq
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_zlnpzwwxsi,
0,UMLCloneNode,BarCodeScanner_zlnpzwwxsi,BarCodeScanner_zlnpzwwxsi_rycwykiegs,
0,Move_Operation_Component,scanProduct,Inventory,
0,Move_Component_New_Node,GUIStore,New-Node_cwtwhmrcxt,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vledbouijr,New-Node_ghelogqymr
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zzcenujhvv,New-Node_crrpdfvkab
0,Move_Operation_Component,scanProduct,Inventory,
0,Move_Component_New_Node,GUIStore,New-Node_cwtwhmrcxt,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vledbouijr,New-Node_ghelogqymr
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zzcenujhvv,New-Node_crrpdfvkab
0,Move_Operation_Component,scanProduct,Inventory,
0,Move_Component_New_Node,GUIStore,New-Node_cwtwhmrcxt,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vledbouijr,New-Node_ghelogqymr
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zzcenujhvv,New-Node_crrpdfvkab
0,Move_Operation_Component,scanProduct,Inventory,
0,Move_Component_New_Node,GUIStore,New-Node_cwtwhmrcxt,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vledbouijr,New-Node_ghelogqymr
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zzcenujhvv,New-Node_crrpdfvkab
0,UMLCloneNode,StoreServer,StoreServer_niaheadbht,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gvmklvbxdz,New-Node_htuazugdhq
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_zlnpzwwxsi,
0,UMLCloneNode,BarCodeScanner_zlnpzwwxsi,BarCodeScanner_zlnpzwwxsi_rycwykiegs,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gvmklvbxdz,New-Node_htuazugdhq
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_zlnpzwwxsi,
0,UMLCloneNode,BarCodeScanner_zlnpzwwxsi,BarCodeScanner_zlnpzwwxsi_rycwykiegs,
0,Move_Operation_Component,scanProduct,Inventory,
0,Move_Component_New_Node,GUIStore,New-Node_cwtwhmrcxt,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_vledbouijr,New-Node_ghelogqymr
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zzcenujhvv,New-Node_crrpdfvkab
