solID,operation,target,to,where
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Component_New_Node,DataStore,New-Node_zhndutkctk,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,Printer,Printer_eyfesmvnwc,
0,Move_Operation_Component,getMeanTimeToDelivery,GUIStore,
0,UMLCloneNode,New-Node_tainarvnfm,New-Node_tainarvnfm_capfjxjrfs,
0,Move_Component_New_Node,GUIReporting,New-Node_cccgvjvrer,
0,UMLCloneNode,New-Node_tainarvnfm,New-Node_tainarvnfm_qlshyaitgr,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Component_New_Node,DataStore,New-Node_zhndutkctk,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,Printer,Printer_eyfesmvnwc,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Component_New_Node,DataStore,New-Node_zhndutkctk,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,Printer,Printer_eyfesmvnwc,
0,Move_Operation_Component,getMeanTimeToDelivery,GUIStore,
0,UMLCloneNode,New-Node_tainarvnfm,New-Node_tainarvnfm_capfjxjrfs,
0,Move_Component_New_Node,GUIReporting,New-Node_cccgvjvrer,
0,UMLCloneNode,New-Node_tainarvnfm,New-Node_tainarvnfm_qlshyaitgr,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Component_New_Node,DataStore,New-Node_zhndutkctk,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,Printer,Printer_eyfesmvnwc,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Component_New_Node,DataStore,New-Node_zhndutkctk,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,Printer,Printer_eyfesmvnwc,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Component_New_Node,DataStore,New-Node_zhndutkctk,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,Printer,Printer_eyfesmvnwc,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_unaewejxsm,New-Node_szjigwekzl
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,New-Node_tainarvnfm,New-Node_tainarvnfm_qlshyaitgr,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Component_New_Node,DataStore,New-Node_zhndutkctk,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,Printer,Printer_eyfesmvnwc,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Component_New_Node,DataStore,New-Node_zhndutkctk,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,Printer,Printer_eyfesmvnwc,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_unaewejxsm,New-Node_szjigwekzl
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,New-Node_tainarvnfm,New-Node_tainarvnfm_qlshyaitgr,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_unaewejxsm,New-Node_szjigwekzl
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,New-Node_tainarvnfm,New-Node_tainarvnfm_qlshyaitgr,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_unaewejxsm,New-Node_szjigwekzl
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,New-Node_tainarvnfm,New-Node_tainarvnfm_qlshyaitgr,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_uvjkbmfwxm,
0,Move_Component_New_Node,DataStore,New-Node_zhndutkctk,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yddjachpiq,
0,UMLCloneNode,Printer,Printer_eyfesmvnwc,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_vbxrorpkgg,New-Node_qsndtushds
0,UMLCloneNode,New-Node_tainarvnfm,New-Node_tainarvnfm_capfjxjrfs,
0,Move_Component_New_Node,GUIReporting,New-Node_cccgvjvrer,
0,UMLCloneNode,New-Node_tainarvnfm,New-Node_tainarvnfm_qlshyaitgr,
