solID,operation,target,to,where
4,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdjkyldsfp,
4,Move_Component_New_Node,Reporting,New-Node_gwbkinlxml,
4,Move_Operation_Component,scanProduct,Reporting,
4,UMLCloneNode,EnterpriseServer_jdjkyldsfp,EnterpriseServer_jdjkyldsfp_nkkosmfdkq,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,ScannerController,New-Node_gqzvffiqjc,
0,UMLCloneNode,CashBox,CashBox_fghjzaitqg,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ovgywyhfsf,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_delameihvy,New-Node_ondonnstlf
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bwlhobwgjq,New-Node_evfrwklbpg
0,Move_Component_New_Node,Inventory,New-Node_kewpvvbuza,
0,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdjkyldsfp,
0,Move_Component_New_Node,Reporting,New-Node_gwbkinlxml,
0,Move_Operation_Component,scanProduct,Reporting,
0,UMLCloneNode,EnterpriseServer_jdjkyldsfp,EnterpriseServer_jdjkyldsfp_nkkosmfdkq,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,ScannerController,New-Node_gqzvffiqjc,
0,UMLCloneNode,CashBox,CashBox_fghjzaitqg,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ovgywyhfsf,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdjkyldsfp,
0,Move_Component_New_Node,Reporting,New-Node_gwbkinlxml,
0,Move_Operation_Component,scanProduct,Reporting,
0,UMLCloneNode,EnterpriseServer_jdjkyldsfp,EnterpriseServer_jdjkyldsfp_nkkosmfdkq,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,ScannerController,New-Node_gqzvffiqjc,
0,UMLCloneNode,CashBox,CashBox_fghjzaitqg,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ovgywyhfsf,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qfwtaekomz,New-Node_nllpecotas
0,UMLCloneNode,CashBox,CashBox_fghjzaitqg,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ovgywyhfsf,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,ScannerController,New-Node_gqzvffiqjc,
0,UMLCloneNode,CashBox,CashBox_fghjzaitqg,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ovgywyhfsf,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zupuzzfbma,New-Node_ageyfndnqe
0,Move_Component_New_Node,ScannerController,New-Node_gqzvffiqjc,
0,UMLCloneNode,CashBox,CashBox_fghjzaitqg,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ovgywyhfsf,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qfwtaekomz,New-Node_nllpecotas
0,UMLCloneNode,CashBox,CashBox_fghjzaitqg,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ovgywyhfsf,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdjkyldsfp,
0,Move_Component_New_Node,Reporting,New-Node_gwbkinlxml,
0,Move_Operation_Component,scanProduct,Reporting,
0,UMLCloneNode,EnterpriseServer_jdjkyldsfp,EnterpriseServer_jdjkyldsfp_nkkosmfdkq,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qfwtaekomz,New-Node_nllpecotas
0,UMLCloneNode,CashBox,CashBox_fghjzaitqg,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ovgywyhfsf,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mhskesblmm,
0,Move_Component_New_Node,ScannerController,New-Node_gqzvffiqjc,
0,UMLCloneNode,CashBox,CashBox_fghjzaitqg,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ovgywyhfsf,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,ScannerController,New-Node_gqzvffiqjc,
0,UMLCloneNode,CashBox,CashBox_fghjzaitqg,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ovgywyhfsf,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,Move_Component_New_Node,ScannerController,New-Node_gqzvffiqjc,
0,UMLCloneNode,CashBox,CashBox_fghjzaitqg,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ovgywyhfsf,
