solID,operation,target,to,where
2997,UMLCloneNode,EnterpriseServer,EnterpriseServer_hihlmteiec,
2997,UMLCloneNode,LightDisplay,LightDisplay_noquqhuuvy,
2997,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wjhmozhaba,New-Node_dnrswrsxib
2997,Move_Component_New_Node,CashBoxController,New-Node_mmjabjuzwb,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_hihlmteiec,
0,UMLCloneNode,LightDisplay,LightDisplay_noquqhuuvy,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wjhmozhaba,New-Node_dnrswrsxib
0,Move_Component_New_Node,CashBoxController,New-Node_mmjabjuzwb,
0,UMLCloneNode,CashBox,CashBox_waydotabet,
0,Move_Component_New_Node,GUIReporting,New-Node_cmdganrdej,
0,UMLCloneNode,Printer,Printer_btreidlykk,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gnrdxgruvn,New-Node_zfamqpsnab
0,UMLCloneNode,CashBox,CashBox_waydotabet,
0,Move_Component_New_Node,GUIReporting,New-Node_cmdganrdej,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gqmejvhesv,
0,UMLCloneNode,CashBox,CashBox_waydotabet,
0,Move_Component_New_Node,GUIReporting,New-Node_cmdganrdej,
0,UMLCloneNode,Printer,Printer_btreidlykk,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gnrdxgruvn,New-Node_zfamqpsnab
0,UMLCloneNode,CashBox,CashBox_waydotabet,
0,Move_Component_New_Node,GUIReporting,New-Node_cmdganrdej,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gqmejvhesv,
0,UMLCloneNode,New-Node_aezbawgsqm,New-Node_aezbawgsqm_fywvivfdre,
0,Move_Component_New_Node,GUIReporting,New-Node_cmdganrdej,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gnrdxgruvn,New-Node_zfamqpsnab
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_hihlmteiec,
0,UMLCloneNode,LightDisplay,LightDisplay_noquqhuuvy,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wjhmozhaba,New-Node_dnrswrsxib
0,Move_Component_New_Node,CashBoxController,New-Node_mmjabjuzwb,
0,UMLCloneNode,CashBox,CashBox_waydotabet,
0,Move_Component_New_Node,GUIReporting,New-Node_cmdganrdej,
0,UMLCloneNode,Printer,Printer_btreidlykk,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gnrdxgruvn,New-Node_zfamqpsnab
0,UMLCloneNode,CashBox,CashBox_waydotabet,
0,Move_Component_New_Node,GUIReporting,New-Node_cmdganrdej,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gqmejvhesv,
0,UMLCloneNode,CashBox,CashBox_waydotabet,
0,Move_Component_New_Node,GUIReporting,New-Node_cmdganrdej,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gqmejvhesv,
0,UMLCloneNode,New-Node_aezbawgsqm,New-Node_aezbawgsqm_fywvivfdre,
0,Move_Component_New_Node,GUIReporting,New-Node_cmdganrdej,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gnrdxgruvn,New-Node_zfamqpsnab
0,UMLCloneNode,CashBox,CashBox_waydotabet,
0,Move_Component_New_Node,GUIReporting,New-Node_cmdganrdej,
0,UMLCloneNode,Printer,Printer_btreidlykk,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gnrdxgruvn,New-Node_zfamqpsnab
0,UMLCloneNode,CashBox,CashBox_waydotabet,
0,Move_Component_New_Node,GUIReporting,New-Node_cmdganrdej,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gqmejvhesv,
0,UMLCloneNode,CashBox,CashBox_waydotabet,
0,Move_Component_New_Node,GUIReporting,New-Node_cmdganrdej,
0,Move_Operation_Component,scanProduct,GUIReporting,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gqmejvhesv,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_hihlmteiec,
0,UMLCloneNode,LightDisplay,LightDisplay_noquqhuuvy,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wjhmozhaba,New-Node_dnrswrsxib
0,Move_Component_New_Node,CashBoxController,New-Node_mmjabjuzwb,
