solID,operation,target,to,where
0,UMLCloneNode,Printer,Printer_tnmicktcqm,
0,Move_Component_New_Node,ScannerController,New-Node_ifvccznyan,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cpugtmzujl,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_upbrqzrdwq,New-Node_trrnoqkxeh
0,Move_Operation_New_Component_New_Node,startSale,New-Component_idawosemak,New-Node_mlgtijylxc
0,Move_Component_New_Node,New-Component_oxvzpizzye,New-Node_zdxxhtymjh,
0,UMLCloneNode,New-Node_kjwomqwmtt,New-Node_kjwomqwmtt_alhlpjwodk,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_deciizzptx,New-Node_vyasndtkrb
0,Move_Operation_New_Component_New_Node,startSale,New-Component_idawosemak,New-Node_mlgtijylxc
0,Move_Component_New_Node,New-Component_oxvzpizzye,New-Node_zdxxhtymjh,
0,UMLCloneNode,New-Node_kjwomqwmtt,New-Node_kjwomqwmtt_alhlpjwodk,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_deciizzptx,New-Node_vyasndtkrb
0,Move_Operation_New_Component_New_Node,startSale,New-Component_idawosemak,New-Node_mlgtijylxc
0,Move_Component_New_Node,New-Component_oxvzpizzye,New-Node_zdxxhtymjh,
0,UMLCloneNode,New-Node_kjwomqwmtt,New-Node_kjwomqwmtt_alhlpjwodk,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_deciizzptx,New-Node_vyasndtkrb
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ibgnnzwnpd,
0,Move_Component_New_Node,ScannerController,New-Node_ifvccznyan,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cpugtmzujl,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_upbrqzrdwq,New-Node_trrnoqkxeh
0,Move_Operation_New_Component_New_Node,startSale,New-Component_idawosemak,New-Node_mlgtijylxc
0,Move_Component_New_Node,New-Component_oxvzpizzye,New-Node_zdxxhtymjh,
0,UMLCloneNode,New-Node_kjwomqwmtt,New-Node_kjwomqwmtt_alhlpjwodk,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_deciizzptx,New-Node_vyasndtkrb
0,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
0,Move_Component_New_Node,ScannerController,New-Node_ifvccznyan,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cpugtmzujl,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_upbrqzrdwq,New-Node_trrnoqkxeh
0,Move_Operation_New_Component_New_Node,startSale,New-Component_idawosemak,New-Node_mlgtijylxc
0,Move_Component_New_Node,New-Component_oxvzpizzye,New-Node_zdxxhtymjh,
0,UMLCloneNode,New-Node_kjwomqwmtt,New-Node_kjwomqwmtt_alhlpjwodk,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_deciizzptx,New-Node_vyasndtkrb
0,Move_Operation_New_Component_New_Node,startSale,New-Component_idawosemak,New-Node_mlgtijylxc
0,Move_Component_New_Node,New-Component_oxvzpizzye,New-Node_zdxxhtymjh,
0,UMLCloneNode,New-Node_kjwomqwmtt,New-Node_kjwomqwmtt_alhlpjwodk,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_deciizzptx,New-Node_vyasndtkrb
0,Move_Operation_New_Component_New_Node,startSale,New-Component_idawosemak,New-Node_mlgtijylxc
0,Move_Component_New_Node,New-Component_oxvzpizzye,New-Node_zdxxhtymjh,
0,UMLCloneNode,New-Node_kjwomqwmtt,New-Node_kjwomqwmtt_alhlpjwodk,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_deciizzptx,New-Node_vyasndtkrb
0,Move_Operation_New_Component_New_Node,startSale,New-Component_idawosemak,New-Node_mlgtijylxc
0,Move_Component_New_Node,New-Component_oxvzpizzye,New-Node_zdxxhtymjh,
0,UMLCloneNode,New-Node_kjwomqwmtt,New-Node_kjwomqwmtt_alhlpjwodk,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_deciizzptx,New-Node_vyasndtkrb
0,UMLCloneNode,Printer,Printer_tnmicktcqm,
0,Move_Component_New_Node,ScannerController,New-Node_ifvccznyan,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cpugtmzujl,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_upbrqzrdwq,New-Node_trrnoqkxeh
0,UMLCloneNode,Printer,Printer_tnmicktcqm,
0,Move_Component_New_Node,ScannerController,New-Node_ifvccznyan,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cpugtmzujl,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_upbrqzrdwq,New-Node_trrnoqkxeh
0,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
0,Move_Component_New_Node,ScannerController,New-Node_ifvccznyan,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cpugtmzujl,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_upbrqzrdwq,New-Node_trrnoqkxeh
0,UMLCloneNode,Printer,Printer_tnmicktcqm,
0,Move_Component_New_Node,ScannerController,New-Node_ifvccznyan,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cpugtmzujl,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_upbrqzrdwq,New-Node_trrnoqkxeh
0,Move_Operation_New_Component_New_Node,startSale,New-Component_idawosemak,New-Node_mlgtijylxc
0,Move_Component_New_Node,New-Component_oxvzpizzye,New-Node_zdxxhtymjh,
0,UMLCloneNode,New-Node_kjwomqwmtt,New-Node_kjwomqwmtt_alhlpjwodk,
0,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_deciizzptx,New-Node_vyasndtkrb
