solID,operation,target,to,where
0,UMLCloneNode,New-Node_xucnzlamoy,New-Node_xucnzlamoy_kcpfffwrhg,
0,Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zwxinlrelp,New-Node_sckcxyykpz
0,UMLCloneNode,New-Node_sckcxyykpz,New-Node_sckcxyykpz_vdcbxbkema,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_qvakwfahyb,New-Node_arfgkqchem
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_hdhwpnopfp,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yqogkvzkpl,New-Node_udwmuxqfoc
0,Move_Component_New_Node,PrinterController,New-Node_jfsdmgvpcu,
0,UMLCloneNode,New-Node_xucnzlamoy,New-Node_xucnzlamoy_kcpfffwrhg,
0,Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zwxinlrelp,New-Node_sckcxyykpz
0,UMLCloneNode,New-Node_sckcxyykpz,New-Node_sckcxyykpz_vdcbxbkema,
0,UMLCloneNode,New-Node_xucnzlamoy,New-Node_xucnzlamoy_kcpfffwrhg,
0,Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zwxinlrelp,New-Node_sckcxyykpz
0,UMLCloneNode,New-Node_sckcxyykpz,New-Node_sckcxyykpz_vdcbxbkema,
0,UMLCloneNode,New-Node_xucnzlamoy,New-Node_xucnzlamoy_kcpfffwrhg,
0,Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zwxinlrelp,New-Node_sckcxyykpz
0,UMLCloneNode,New-Node_sckcxyykpz,New-Node_sckcxyykpz_vdcbxbkema,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_qvakwfahyb,New-Node_arfgkqchem
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_hdhwpnopfp,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yqogkvzkpl,New-Node_udwmuxqfoc
0,Move_Component_New_Node,PrinterController,New-Node_jfsdmgvpcu,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_qvakwfahyb,New-Node_arfgkqchem
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_hdhwpnopfp,
