solID,operation,target,to,where
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ebeszezujn,
0,UMLCloneNode,Printer,Printer_ydoswknwsm,
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_pfesryxbax,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mzjihfjxjn,
0,UMLCloneNode,StoreServer_wnwirivjzf,StoreServer_wnwirivjzf_wofeqbqwov,
0,UMLCloneNode,Printer,Printer_idfgaoenze,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mzjihfjxjn,
0,UMLCloneNode,StoreServer_wnwirivjzf,StoreServer_wnwirivjzf_wofeqbqwov,
0,UMLCloneNode,Printer,Printer_idfgaoenze,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ebeszezujn,
0,UMLCloneNode,Printer,Printer_ydoswknwsm,
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_pfesryxbax,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yimyyhntnl,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mzjihfjxjn,
0,UMLCloneNode,StoreServer_wnwirivjzf,StoreServer_wnwirivjzf_wofeqbqwov,
0,UMLCloneNode,Printer,Printer_idfgaoenze,
0,UMLCloneNode,New-Node_rgiifqnujd,New-Node_rgiifqnujd_iloqiwcufb,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mzjihfjxjn,
0,UMLCloneNode,StoreServer_wnwirivjzf,StoreServer_wnwirivjzf_wofeqbqwov,
0,UMLCloneNode,Printer,Printer_idfgaoenze,
0,UMLCloneNode,CashBox,CashBox_cxtjlqgywb,
0,UMLCloneNode,Printer,Printer_ydoswknwsm,
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zqeaodmdej,New-Node_birudjqksb
0,UMLCloneNode,New-Node_rgiifqnujd,New-Node_rgiifqnujd_iloqiwcufb,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mzjihfjxjn,
0,UMLCloneNode,StoreServer_wnwirivjzf,StoreServer_wnwirivjzf_wofeqbqwov,
0,UMLCloneNode,Printer,Printer_idfgaoenze,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mzjihfjxjn,
0,UMLCloneNode,StoreServer_wnwirivjzf,StoreServer_wnwirivjzf_wofeqbqwov,
0,UMLCloneNode,Printer,Printer_idfgaoenze,
0,UMLCloneNode,New-Node_rgiifqnujd,New-Node_rgiifqnujd_iloqiwcufb,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mzjihfjxjn,
0,UMLCloneNode,StoreServer_wnwirivjzf,StoreServer_wnwirivjzf_wofeqbqwov,
0,UMLCloneNode,Printer,Printer_idfgaoenze,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mzjihfjxjn,
0,UMLCloneNode,StoreServer_wnwirivjzf,StoreServer_wnwirivjzf_wofeqbqwov,
0,UMLCloneNode,Printer,Printer_idfgaoenze,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_yimyyhntnl,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mzjihfjxjn,
0,UMLCloneNode,StoreServer_wnwirivjzf,StoreServer_wnwirivjzf_wofeqbqwov,
0,UMLCloneNode,Printer,Printer_idfgaoenze,
0,UMLCloneNode,CashBox,CashBox_cxtjlqgywb,
0,UMLCloneNode,Printer,Printer_ydoswknwsm,
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zqeaodmdej,New-Node_birudjqksb
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mzjihfjxjn,
0,UMLCloneNode,StoreServer_wnwirivjzf,StoreServer_wnwirivjzf_wofeqbqwov,
0,UMLCloneNode,Printer,Printer_idfgaoenze,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mzjihfjxjn,
0,UMLCloneNode,StoreServer_wnwirivjzf,StoreServer_wnwirivjzf_wofeqbqwov,
0,UMLCloneNode,Printer,Printer_idfgaoenze,
0,UMLCloneNode,New-Node_rgiifqnujd,New-Node_rgiifqnujd_iloqiwcufb,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mzjihfjxjn,
0,UMLCloneNode,StoreServer_wnwirivjzf,StoreServer_wnwirivjzf_wofeqbqwov,
0,UMLCloneNode,Printer,Printer_idfgaoenze,
