solID,operation,target,to,where
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,CashBox,CashBox_pfxmrykngo,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,New-Node_giohfadbiy,New-Node_giohfadbiy_tcpvjocekl,
0,UMLCloneNode,New-Node_giohfadbiy,New-Node_giohfadbiy_zdhpsrxspg,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,New-Node_giohfadbiy,New-Node_giohfadbiy_tcpvjocekl,
0,UMLCloneNode,New-Node_giohfadbiy,New-Node_giohfadbiy_zdhpsrxspg,
0,Move_Operation_Component,enterOrderID,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_wczmsejtqh,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wkjdbooiyz,
0,UMLCloneNode,EnterpriseServer_wkjdbooiyz,EnterpriseServer_wkjdbooiyz_qpvyzmtfos,
