solID,operation,target,to,where
0,Move_Component_New_Node,GUIReporting,New-Node_oyoxltboid,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_iwindfyqnx,New-Node_icncevjzoe
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrztkhncpw,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jntuskzkhj,New-Node_ddzqdansyn
0,Move_Component_New_Node,GUIReporting,New-Node_oyoxltboid,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_iwindfyqnx,New-Node_icncevjzoe
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrztkhncpw,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jntuskzkhj,New-Node_ddzqdansyn
0,Move_Component_New_Node,GUIReporting,New-Node_oyoxltboid,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_iwindfyqnx,New-Node_icncevjzoe
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrztkhncpw,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jntuskzkhj,New-Node_ddzqdansyn
0,Move_Component_New_Node,GUIReporting,New-Node_oyoxltboid,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_iwindfyqnx,New-Node_icncevjzoe
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrztkhncpw,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jntuskzkhj,New-Node_ddzqdansyn
0,Move_Component_New_Node,GUIReporting,New-Node_oyoxltboid,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_iwindfyqnx,New-Node_icncevjzoe
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrztkhncpw,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wqqyfbdiox,New-Node_vhlnkcmfjh
0,Move_Component_New_Node,GUIReporting,New-Node_oyoxltboid,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_iwindfyqnx,New-Node_icncevjzoe
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrztkhncpw,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jntuskzkhj,New-Node_ddzqdansyn
0,Move_Component_New_Node,GUIReporting,New-Node_oyoxltboid,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_iwindfyqnx,New-Node_icncevjzoe
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrztkhncpw,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_beqmkfdlqe,New-Node_eagdxdnuiy
0,Move_Component_New_Node,GUIReporting,New-Node_oyoxltboid,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_iwindfyqnx,New-Node_icncevjzoe
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrztkhncpw,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jntuskzkhj,New-Node_ddzqdansyn
0,Move_Component_New_Node,GUIReporting,New-Node_oyoxltboid,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_iwindfyqnx,New-Node_icncevjzoe
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrztkhncpw,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jntuskzkhj,New-Node_ddzqdansyn
0,Move_Component_New_Node,GUIReporting,New-Node_oyoxltboid,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_iwindfyqnx,New-Node_icncevjzoe
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrztkhncpw,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jntuskzkhj,New-Node_ddzqdansyn
0,Move_Component_New_Node,GUIReporting,New-Node_oyoxltboid,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_iwindfyqnx,New-Node_icncevjzoe
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xrztkhncpw,
