solID,operation,target,to,where
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_zhsvkivrdn,
0,Move_Operation_Component,getTransactionContext,GUIReporting,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yvfmgbdnqf,New-Node_ssixzjrlqx
0,Move_Component_New_Node,CashDeskApplication,New-Node_kygwcovgnj,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_iodjiujbfh,
0,Move_Operation_Component,getTransaction,Enterprise,
0,UMLCloneNode,Printer,Printer_ozobegbtfj,
0,UMLCloneNode,New-Node_ilmsowgrof,New-Node_ilmsowgrof_vwrbifzeac,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_iodjiujbfh,
0,Move_Operation_Component,getTransaction,Enterprise,
0,UMLCloneNode,Printer,Printer_ozobegbtfj,
0,UMLCloneNode,New-Node_ilmsowgrof,New-Node_ilmsowgrof_vwrbifzeac,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kgmitxzpgo,New-Node_pcuzmhljtw
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vooxbdhxop,New-Node_cvtwsxvidg
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tfktjznjgo,New-Node_pgaryijqcs
0,UMLCloneNode,New-Node_ilmsowgrof,New-Node_ilmsowgrof_vwrbifzeac,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_iodjiujbfh,
0,Move_Operation_Component,getTransaction,Enterprise,
0,UMLCloneNode,Printer,Printer_ozobegbtfj,
0,UMLCloneNode,New-Node_ilmsowgrof,New-Node_ilmsowgrof_vwrbifzeac,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_zhsvkivrdn,
0,Move_Operation_Component,getTransactionContext,GUIReporting,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yvfmgbdnqf,New-Node_ssixzjrlqx
0,Move_Component_New_Node,CashDeskApplication,New-Node_kygwcovgnj,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kgmitxzpgo,New-Node_pcuzmhljtw
