solID,operation,target,to,where
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ujapusadug,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nfkszrgtir,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_timlislxzu,New-Node_qqktcwiaku
0,UMLCloneNode,StoreServer,StoreServer_fokiwfrofc,
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ujapusadug,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nfkszrgtir,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_timlislxzu,New-Node_qqktcwiaku
0,UMLCloneNode,StoreServer,StoreServer_fokiwfrofc,
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
0,UMLCloneNode,CashBox,CashBox_hkwrraeyeo,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nfkszrgtir,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_timlislxzu,New-Node_qqktcwiaku
0,UMLCloneNode,StoreServer,StoreServer_fokiwfrofc,
0,UMLCloneNode,New-Node_pwredjlbnp,New-Node_pwredjlbnp_hpxjnzthjr,
0,Move_Operation_Component,getMeanTimeToDelivery,New-Component_zzmcqvcdhl,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xshlypspha,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qpzebupmsa,New-Node_rqjrowepdn
