solID,operation,target,to,where
7,UMLCloneNode,EnterpriseServer,EnterpriseServer_jsaqaiesal,
7,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gpiimldemj,New-Node_gkveecngbc
7,UMLCloneNode,EnterpriseServer_jsaqaiesal,EnterpriseServer_jsaqaiesal_bpkgfcpbqg,
7,Move_Operation_Component,queryOrderById,CashBoxController,
13,UMLCloneNode,EnterpriseServer,EnterpriseServer_nribxgnjwn,
13,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwmirnhtdy,New-Node_bzvndfrehv
13,UMLCloneNode,LightDisplay,LightDisplay_eohokiooyn,
13,UMLCloneNode,EnterpriseClient,EnterpriseClient_kebcnjxiau,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_nribxgnjwn,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwmirnhtdy,New-Node_bzvndfrehv
0,UMLCloneNode,LightDisplay,LightDisplay_eohokiooyn,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_kebcnjxiau,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_nribxgnjwn,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwmirnhtdy,New-Node_bzvndfrehv
0,UMLCloneNode,LightDisplay,LightDisplay_eohokiooyn,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_kebcnjxiau,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jsaqaiesal,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gpiimldemj,New-Node_gkveecngbc
0,UMLCloneNode,EnterpriseServer_jsaqaiesal,EnterpriseServer_jsaqaiesal_bpkgfcpbqg,
0,Move_Operation_Component,queryOrderById,CashBoxController,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_nribxgnjwn,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwmirnhtdy,New-Node_bzvndfrehv
0,UMLCloneNode,LightDisplay,LightDisplay_eohokiooyn,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_kebcnjxiau,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_nribxgnjwn,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwmirnhtdy,New-Node_bzvndfrehv
0,UMLCloneNode,LightDisplay,LightDisplay_eohokiooyn,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_kebcnjxiau,
0,UMLCloneNode,CashBox,CashBox_cdiofuyrwb,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwmirnhtdy,New-Node_bzvndfrehv
0,UMLCloneNode,LightDisplay,LightDisplay_eohokiooyn,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_kebcnjxiau,
0,UMLCloneNode,New-Node_cnwihpplqu,New-Node_cnwihpplqu_unkbuczimf,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gpiimldemj,New-Node_gkveecngbc
0,UMLCloneNode,EnterpriseServer_jsaqaiesal,EnterpriseServer_jsaqaiesal_bpkgfcpbqg,
0,Move_Operation_Component,queryOrderById,CashBoxController,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_nribxgnjwn,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwmirnhtdy,New-Node_bzvndfrehv
0,UMLCloneNode,LightDisplay,LightDisplay_eohokiooyn,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_kebcnjxiau,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_nribxgnjwn,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwmirnhtdy,New-Node_bzvndfrehv
0,UMLCloneNode,LightDisplay,LightDisplay_eohokiooyn,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_kebcnjxiau,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_nribxgnjwn,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwmirnhtdy,New-Node_bzvndfrehv
0,UMLCloneNode,LightDisplay,LightDisplay_eohokiooyn,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_kebcnjxiau,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_nribxgnjwn,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwmirnhtdy,New-Node_bzvndfrehv
0,UMLCloneNode,LightDisplay,LightDisplay_eohokiooyn,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_kebcnjxiau,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_jsaqaiesal,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gpiimldemj,New-Node_gkveecngbc
0,UMLCloneNode,EnterpriseServer_jsaqaiesal,EnterpriseServer_jsaqaiesal_bpkgfcpbqg,
0,Move_Operation_Component,queryOrderById,CashBoxController,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_nribxgnjwn,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwmirnhtdy,New-Node_bzvndfrehv
0,UMLCloneNode,LightDisplay,LightDisplay_eohokiooyn,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_kebcnjxiau,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_nribxgnjwn,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qwmirnhtdy,New-Node_bzvndfrehv
0,UMLCloneNode,LightDisplay,LightDisplay_eohokiooyn,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_kebcnjxiau,
