solID,operation,target,to,where
2358,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_esomhharab,New-Node_nwdxvtcrwm
2358,Move_Component_New_Node,Persistence,New-Node_myvkbmjmga,
2358,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sjpstyumux,New-Node_bmjkxmgxjc
2358,Move_Operation_Component,enterOrderID,New-Component_esomhharab,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_wlgwpuolmz,
0,Move_Component_New_Node,Persistence,New-Node_myvkbmjmga,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sjpstyumux,New-Node_bmjkxmgxjc
0,Move_Operation_Component,enterOrderID,New-Component_esomhharab,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_esomhharab,New-Node_nwdxvtcrwm
0,Move_Component_New_Node,Persistence,New-Node_myvkbmjmga,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sjpstyumux,New-Node_bmjkxmgxjc
0,Move_Operation_Component,enterOrderID,New-Component_esomhharab,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rxhrtordwq,New-Node_sqvpxbjyks
0,Move_Component_New_Node,CashDeskApplication,New-Node_dkeelgtswh,
0,UMLCloneNode,New-Node_kidsktnrkr,New-Node_kidsktnrkr_hwnwxxtuha,
0,UMLCloneNode,StoreServer,StoreServer_ukgvdvgean,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_esomhharab,New-Node_nwdxvtcrwm
0,Move_Component_New_Node,Persistence,New-Node_myvkbmjmga,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sjpstyumux,New-Node_bmjkxmgxjc
0,Move_Operation_Component,enterOrderID,New-Component_esomhharab,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_esomhharab,New-Node_nwdxvtcrwm
0,Move_Component_New_Node,Persistence,New-Node_myvkbmjmga,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sjpstyumux,New-Node_bmjkxmgxjc
0,Move_Operation_Component,enterOrderID,New-Component_esomhharab,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rxhrtordwq,New-Node_sqvpxbjyks
0,Move_Component_New_Node,CashDeskApplication,New-Node_dkeelgtswh,
0,UMLCloneNode,New-Node_kidsktnrkr,New-Node_kidsktnrkr_hwnwxxtuha,
0,UMLCloneNode,StoreServer,StoreServer_ukgvdvgean,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_esomhharab,New-Node_nwdxvtcrwm
0,Move_Component_New_Node,Persistence,New-Node_myvkbmjmga,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sjpstyumux,New-Node_bmjkxmgxjc
0,Move_Operation_Component,enterOrderID,New-Component_esomhharab,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rxhrtordwq,New-Node_sqvpxbjyks
0,Move_Component_New_Node,CashDeskApplication,New-Node_dkeelgtswh,
0,UMLCloneNode,New-Node_kidsktnrkr,New-Node_kidsktnrkr_hwnwxxtuha,
0,UMLCloneNode,StoreServer,StoreServer_ukgvdvgean,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rxhrtordwq,New-Node_sqvpxbjyks
0,Move_Component_New_Node,CashDeskApplication,New-Node_dkeelgtswh,
0,UMLCloneNode,New-Node_kidsktnrkr,New-Node_kidsktnrkr_hwnwxxtuha,
0,UMLCloneNode,StoreServer,StoreServer_ukgvdvgean,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_wlgwpuolmz,
0,Move_Component_New_Node,Persistence,New-Node_myvkbmjmga,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sjpstyumux,New-Node_bmjkxmgxjc
0,Move_Operation_Component,enterOrderID,New-Component_esomhharab,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_esomhharab,New-Node_nwdxvtcrwm
0,Move_Component_New_Node,Persistence,New-Node_myvkbmjmga,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sjpstyumux,New-Node_bmjkxmgxjc
0,Move_Operation_Component,enterOrderID,New-Component_esomhharab,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rxhrtordwq,New-Node_sqvpxbjyks
0,Move_Component_New_Node,CashDeskApplication,New-Node_dkeelgtswh,
0,UMLCloneNode,New-Node_kidsktnrkr,New-Node_kidsktnrkr_hwnwxxtuha,
0,UMLCloneNode,StoreServer,StoreServer_ukgvdvgean,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rxhrtordwq,New-Node_sqvpxbjyks
0,Move_Component_New_Node,CashDeskApplication,New-Node_dkeelgtswh,
0,UMLCloneNode,New-Node_kidsktnrkr,New-Node_kidsktnrkr_hwnwxxtuha,
0,UMLCloneNode,StoreServer,StoreServer_ukgvdvgean,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_esomhharab,New-Node_nwdxvtcrwm
0,Move_Component_New_Node,Persistence,New-Node_myvkbmjmga,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sjpstyumux,New-Node_bmjkxmgxjc
0,Move_Operation_Component,enterOrderID,New-Component_esomhharab,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_esomhharab,New-Node_nwdxvtcrwm
0,Move_Component_New_Node,Persistence,New-Node_myvkbmjmga,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sjpstyumux,New-Node_bmjkxmgxjc
0,Move_Operation_Component,enterOrderID,New-Component_esomhharab,
