solID,operation,target,to,where
2330,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fqfnqoxjjz,New-Node_szxxlpjdga
2330,UMLCloneNode,CashBox,CashBox_fbedngzilt,
2330,UMLCloneNode,EnterpriseClient,EnterpriseClient_sqouiofydv,
2330,UMLCloneNode,CashBox,CashBox_xowhuwbsrw,
2342,Move_Operation_New_Component_New_Node,stopSale,New-Component_zqgdymhhuq,New-Node_wcdpncmrin
2342,Move_Operation_Component,getTransaction,New-Component_zqgdymhhuq,
2342,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fykelnejnf,New-Node_aaquwcgfhm
2342,Move_Component_New_Node,CashDeskGUI,New-Node_naseoquzhe,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_zqgdymhhuq,New-Node_wcdpncmrin
0,Move_Operation_Component,getTransaction,New-Component_zqgdymhhuq,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fykelnejnf,New-Node_aaquwcgfhm
0,Move_Component_New_Node,CashDeskGUI,New-Node_naseoquzhe,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_zqgdymhhuq,New-Node_wcdpncmrin
0,Move_Operation_Component,getTransaction,New-Component_zqgdymhhuq,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fykelnejnf,New-Node_aaquwcgfhm
0,Move_Component_New_Node,CashDeskGUI,New-Node_naseoquzhe,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_zqgdymhhuq,New-Node_wcdpncmrin
0,Move_Operation_Component,getTransaction,New-Component_zqgdymhhuq,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fykelnejnf,New-Node_aaquwcgfhm
0,Move_Component_New_Node,CashDeskGUI,New-Node_naseoquzhe,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_zqgdymhhuq,New-Node_wcdpncmrin
0,Move_Operation_Component,getTransaction,New-Component_zqgdymhhuq,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fykelnejnf,New-Node_aaquwcgfhm
0,Move_Component_New_Node,CashDeskGUI,New-Node_naseoquzhe,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fqfnqoxjjz,New-Node_szxxlpjdga
0,UMLCloneNode,CashBox,CashBox_fbedngzilt,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_sqouiofydv,
0,UMLCloneNode,CashBox,CashBox_xowhuwbsrw,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_zqgdymhhuq,New-Node_wcdpncmrin
0,Move_Operation_Component,getTransaction,New-Component_zqgdymhhuq,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fykelnejnf,New-Node_aaquwcgfhm
0,Move_Component_New_Node,CashDeskGUI,New-Node_naseoquzhe,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_zqgdymhhuq,New-Node_wcdpncmrin
0,Move_Operation_Component,getTransaction,New-Component_zqgdymhhuq,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fykelnejnf,New-Node_aaquwcgfhm
0,Move_Component_New_Node,CashDeskGUI,New-Node_naseoquzhe,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_gpotqsdvps,New-Node_krculijlfo
0,UMLCloneNode,CashBox,CashBox_fbedngzilt,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_sqouiofydv,
0,UMLCloneNode,CashBox,CashBox_xowhuwbsrw,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_zqgdymhhuq,New-Node_wcdpncmrin
0,Move_Operation_Component,getTransaction,New-Component_zqgdymhhuq,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fykelnejnf,New-Node_aaquwcgfhm
0,Move_Component_New_Node,CashDeskGUI,New-Node_naseoquzhe,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_zqgdymhhuq,New-Node_wcdpncmrin
0,Move_Operation_Component,getTransaction,New-Component_zqgdymhhuq,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fykelnejnf,New-Node_aaquwcgfhm
0,Move_Component_New_Node,CashDeskGUI,New-Node_naseoquzhe,
0,UMLCloneNode,LightDisplay,LightDisplay_makegmfgta,
0,UMLCloneNode,CashBox,CashBox_fbedngzilt,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_sqouiofydv,
0,UMLCloneNode,CashBox,CashBox_xowhuwbsrw,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_zqgdymhhuq,New-Node_wcdpncmrin
0,Move_Operation_Component,getTransaction,New-Component_zqgdymhhuq,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fykelnejnf,New-Node_aaquwcgfhm
0,Move_Component_New_Node,CashDeskGUI,New-Node_naseoquzhe,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_zqgdymhhuq,New-Node_wcdpncmrin
0,Move_Operation_Component,getTransaction,New-Component_zqgdymhhuq,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fykelnejnf,New-Node_aaquwcgfhm
0,Move_Component_New_Node,CashDeskGUI,New-Node_naseoquzhe,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fqfnqoxjjz,New-Node_szxxlpjdga
0,UMLCloneNode,CashBox,CashBox_fbedngzilt,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_sqouiofydv,
0,UMLCloneNode,CashBox,CashBox_xowhuwbsrw,
