solID,operation,target,to,where
2947,UMLCloneNode,EnterpriseClient,EnterpriseClient_xedgstgxmo,
2947,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_omhkdnzwku,New-Node_opmaveizhu
2947,Move_Operation_Component,getTransactionContext,CashDeskGUI,
2947,UMLCloneNode,New-Node_opmaveizhu,New-Node_opmaveizhu_tuxdijayko,
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_hjhotxrkzo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mvrihkiaji,New-Node_hdebdxliws
0,UMLCloneNode,StoreServer,StoreServer_ymdzpxoxdv,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_xedgstgxmo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_omhkdnzwku,New-Node_opmaveizhu
0,Move_Operation_Component,getTransactionContext,CashDeskGUI,
0,UMLCloneNode,New-Node_opmaveizhu,New-Node_opmaveizhu_tuxdijayko,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_xedgstgxmo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_omhkdnzwku,New-Node_opmaveizhu
0,Move_Operation_Component,getTransactionContext,CashDeskGUI,
0,UMLCloneNode,New-Node_opmaveizhu,New-Node_opmaveizhu_tuxdijayko,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_xedgstgxmo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_omhkdnzwku,New-Node_opmaveizhu
0,Move_Operation_Component,getTransactionContext,CashDeskGUI,
0,UMLCloneNode,New-Node_opmaveizhu,New-Node_opmaveizhu_tuxdijayko,
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_hjhotxrkzo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mvrihkiaji,New-Node_hdebdxliws
0,UMLCloneNode,StoreServer,StoreServer_ymdzpxoxdv,
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_hjhotxrkzo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mvrihkiaji,New-Node_hdebdxliws
0,UMLCloneNode,StoreServer,StoreServer_ymdzpxoxdv,
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_hjhotxrkzo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mvrihkiaji,New-Node_hdebdxliws
0,UMLCloneNode,StoreServer,StoreServer_ymdzpxoxdv,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_xedgstgxmo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_omhkdnzwku,New-Node_opmaveizhu
0,Move_Operation_Component,getTransactionContext,CashDeskGUI,
0,UMLCloneNode,New-Node_opmaveizhu,New-Node_opmaveizhu_tuxdijayko,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_xedgstgxmo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_omhkdnzwku,New-Node_opmaveizhu
0,Move_Operation_Component,getTransactionContext,CashDeskGUI,
0,UMLCloneNode,New-Node_opmaveizhu,New-Node_opmaveizhu_tuxdijayko,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_xedgstgxmo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_omhkdnzwku,New-Node_opmaveizhu
0,Move_Operation_Component,getTransactionContext,CashDeskGUI,
0,UMLCloneNode,New-Node_opmaveizhu,New-Node_opmaveizhu_tuxdijayko,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_xedgstgxmo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_omhkdnzwku,New-Node_opmaveizhu
0,Move_Operation_Component,getTransactionContext,CashDeskGUI,
0,UMLCloneNode,New-Node_opmaveizhu,New-Node_opmaveizhu_tuxdijayko,
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_hjhotxrkzo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mvrihkiaji,New-Node_hdebdxliws
0,UMLCloneNode,StoreServer,StoreServer_ymdzpxoxdv,
0,Move_Operation_Component,queryStockItem,CashDeskApplication,
0,UMLCloneNode,Printer,Printer_hjhotxrkzo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mvrihkiaji,New-Node_hdebdxliws
0,UMLCloneNode,StoreServer,StoreServer_ymdzpxoxdv,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_xedgstgxmo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_omhkdnzwku,New-Node_opmaveizhu
0,Move_Operation_Component,getTransactionContext,CashDeskGUI,
0,UMLCloneNode,New-Node_opmaveizhu,New-Node_opmaveizhu_tuxdijayko,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_xedgstgxmo,
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_omhkdnzwku,New-Node_opmaveizhu
0,Move_Operation_Component,getTransactionContext,CashDeskGUI,
0,UMLCloneNode,New-Node_opmaveizhu,New-Node_opmaveizhu_tuxdijayko,
