solID,operation,target,to,where
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_recoaiylpu,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_somnjzschb,New-Node_kakkjpliyu
0,Move_Component_New_Node,Enterprise,New-Node_eikgvigbxe,
0,Move_Operation_Component,getEnterpriseByID,ScannerController,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_mcjtpfunci,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_qvmoyzqont,New-Node_obfnokypjy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,UMLCloneNode,New-Node_obfnokypjy,New-Node_obfnokypjy_ddbmjrxryp,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wsqdvpqbgr,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_qvmoyzqont,New-Node_obfnokypjy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,UMLCloneNode,New-Node_obfnokypjy,New-Node_obfnokypjy_ddbmjrxryp,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xmvtknumud,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_qvmoyzqont,New-Node_obfnokypjy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,UMLCloneNode,New-Node_obfnokypjy,New-Node_obfnokypjy_ddbmjrxryp,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_recoaiylpu,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_somnjzschb,New-Node_kakkjpliyu
0,Move_Component_New_Node,Enterprise,New-Node_eikgvigbxe,
0,Move_Operation_Component,getEnterpriseByID,ScannerController,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wsqdvpqbgr,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_qvmoyzqont,New-Node_obfnokypjy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,UMLCloneNode,New-Node_obfnokypjy,New-Node_obfnokypjy_ddbmjrxryp,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_recoaiylpu,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_somnjzschb,New-Node_kakkjpliyu
0,Move_Component_New_Node,Enterprise,New-Node_eikgvigbxe,
0,Move_Operation_Component,getEnterpriseByID,ScannerController,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_recoaiylpu,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_somnjzschb,New-Node_kakkjpliyu
0,Move_Component_New_Node,Enterprise,New-Node_eikgvigbxe,
0,Move_Operation_Component,getEnterpriseByID,ScannerController,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xmvtknumud,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_qvmoyzqont,New-Node_obfnokypjy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,UMLCloneNode,New-Node_obfnokypjy,New-Node_obfnokypjy_ddbmjrxryp,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_recoaiylpu,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_somnjzschb,New-Node_kakkjpliyu
0,Move_Component_New_Node,Enterprise,New-Node_eikgvigbxe,
0,Move_Operation_Component,getEnterpriseByID,ScannerController,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_wsqdvpqbgr,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_qvmoyzqont,New-Node_obfnokypjy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,UMLCloneNode,New-Node_obfnokypjy,New-Node_obfnokypjy_ddbmjrxryp,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xmvtknumud,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_qvmoyzqont,New-Node_obfnokypjy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,UMLCloneNode,New-Node_obfnokypjy,New-Node_obfnokypjy_ddbmjrxryp,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xmvtknumud,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_qvmoyzqont,New-Node_obfnokypjy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,UMLCloneNode,New-Node_obfnokypjy,New-Node_obfnokypjy_ddbmjrxryp,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_recoaiylpu,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_somnjzschb,New-Node_kakkjpliyu
0,Move_Component_New_Node,Enterprise,New-Node_eikgvigbxe,
0,Move_Operation_Component,getEnterpriseByID,ScannerController,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xmvtknumud,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_qvmoyzqont,New-Node_obfnokypjy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,UMLCloneNode,New-Node_obfnokypjy,New-Node_obfnokypjy_ddbmjrxryp,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xmvtknumud,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_qvmoyzqont,New-Node_obfnokypjy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,UMLCloneNode,New-Node_obfnokypjy,New-Node_obfnokypjy_ddbmjrxryp,
