solID,operation,target,to,where
0,UMLCloneNode,New-Node_astewgieyr_gpbkhgiukd,New-Node_astewgieyr_gpbkhgiukd_oltjsjbjbu,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,UMLCloneNode,New-Node_astewgieyr_gpbkhgiukd,New-Node_astewgieyr_gpbkhgiukd_oltjsjbjbu,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,UMLCloneNode,New-Node_astewgieyr_gpbkhgiukd,New-Node_astewgieyr_gpbkhgiukd_oltjsjbjbu,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,UMLCloneNode,New-Node_astewgieyr_gpbkhgiukd,New-Node_astewgieyr_gpbkhgiukd_oltjsjbjbu,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_beoyfuplvw,New-Node_qxfddttiwo
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_oyaibiashp,New-Node_ywhgqcjmnr
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,UMLCloneNode,New-Node_astewgieyr_gpbkhgiukd,New-Node_astewgieyr_gpbkhgiukd_oltjsjbjbu,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,UMLCloneNode,New-Node_igqivjzbcp,New-Node_igqivjzbcp_rmmfsxkfhz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,UMLCloneNode,New-Node_astewgieyr_gpbkhgiukd,New-Node_astewgieyr_gpbkhgiukd_oltjsjbjbu,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_beoyfuplvw,New-Node_qxfddttiwo
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_oyaibiashp,New-Node_ywhgqcjmnr
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_beoyfuplvw,New-Node_qxfddttiwo
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_oyaibiashp,New-Node_ywhgqcjmnr
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,UMLCloneNode,New-Node_astewgieyr_gpbkhgiukd,New-Node_astewgieyr_gpbkhgiukd_oltjsjbjbu,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,UMLCloneNode,New-Node_astewgieyr_gpbkhgiukd,New-Node_astewgieyr_gpbkhgiukd_oltjsjbjbu,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,UMLCloneNode,New-Node_astewgieyr_gpbkhgiukd,New-Node_astewgieyr_gpbkhgiukd_oltjsjbjbu,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,UMLCloneNode,New-Node_astewgieyr_gpbkhgiukd,New-Node_astewgieyr_gpbkhgiukd_oltjsjbjbu,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,UMLCloneNode,New-Node_astewgieyr_gpbkhgiukd,New-Node_astewgieyr_gpbkhgiukd_oltjsjbjbu,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
0,UMLCloneNode,New-Node_astewgieyr_gpbkhgiukd,New-Node_astewgieyr_gpbkhgiukd_oltjsjbjbu,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mvjhvgkkrn,
0,Move_Operation_Component,startSale,Reporting,
0,UMLCloneNode,Printer,Printer_bcnahcqipc,
