solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_usdnpraibw,New-Node_ulamaxhtaz
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cedcsaxnax,New-Node_ywvuhwisce
0,UMLCloneNode,CashDeskPC,CashDeskPC_enwfpvvuvf,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ledqcjsloq,New-Node_mldevnzpzk
0,UMLCloneNode,New-Node_lbzhfdygrv,New-Node_lbzhfdygrv_nthituhxel,
0,Move_Component_New_Node,New-Component_kixfqbxxex,New-Node_morfuzzqrq,
0,Move_Operation_Component,saleStartedEvent,Enterprise,
0,UMLCloneNode,New-Node_ibpiqvamoh,New-Node_ibpiqvamoh_exirllcgvc,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_usdnpraibw,New-Node_ulamaxhtaz
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cedcsaxnax,New-Node_ywvuhwisce
0,UMLCloneNode,CashDeskPC,CashDeskPC_enwfpvvuvf,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ledqcjsloq,New-Node_mldevnzpzk
0,UMLCloneNode,New-Node_lbzhfdygrv,New-Node_lbzhfdygrv_nthituhxel,
0,Move_Component_New_Node,New-Component_kixfqbxxex,New-Node_morfuzzqrq,
0,Move_Operation_Component,saleStartedEvent,Enterprise,
0,UMLCloneNode,New-Node_ibpiqvamoh,New-Node_ibpiqvamoh_exirllcgvc,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_usdnpraibw,New-Node_ulamaxhtaz
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cedcsaxnax,New-Node_ywvuhwisce
0,UMLCloneNode,CashDeskPC,CashDeskPC_enwfpvvuvf,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ledqcjsloq,New-Node_mldevnzpzk
0,UMLCloneNode,New-Node_lbzhfdygrv,New-Node_lbzhfdygrv_nthituhxel,
0,Move_Component_New_Node,New-Component_kixfqbxxex,New-Node_morfuzzqrq,
0,Move_Operation_Component,saleStartedEvent,Enterprise,
0,UMLCloneNode,New-Node_ibpiqvamoh,New-Node_ibpiqvamoh_exirllcgvc,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_usdnpraibw,New-Node_ulamaxhtaz
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cedcsaxnax,New-Node_ywvuhwisce
0,UMLCloneNode,CashDeskPC,CashDeskPC_enwfpvvuvf,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ledqcjsloq,New-Node_mldevnzpzk
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_usdnpraibw,New-Node_ulamaxhtaz
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cedcsaxnax,New-Node_ywvuhwisce
0,UMLCloneNode,CashDeskPC,CashDeskPC_enwfpvvuvf,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ledqcjsloq,New-Node_mldevnzpzk
0,UMLCloneNode,New-Node_lbzhfdygrv,New-Node_lbzhfdygrv_nthituhxel,
0,Move_Component_New_Node,New-Component_kixfqbxxex,New-Node_morfuzzqrq,
0,Move_Operation_Component,saleStartedEvent,Enterprise,
0,UMLCloneNode,New-Node_ibpiqvamoh,New-Node_ibpiqvamoh_exirllcgvc,
0,UMLCloneNode,New-Node_lbzhfdygrv,New-Node_lbzhfdygrv_nthituhxel,
0,Move_Component_New_Node,New-Component_kixfqbxxex,New-Node_morfuzzqrq,
0,Move_Operation_Component,saleStartedEvent,Enterprise,
0,UMLCloneNode,New-Node_ibpiqvamoh,New-Node_ibpiqvamoh_exirllcgvc,
0,UMLCloneNode,New-Node_lbzhfdygrv,New-Node_lbzhfdygrv_nthituhxel,
0,Move_Component_New_Node,New-Component_kixfqbxxex,New-Node_morfuzzqrq,
0,Move_Operation_Component,saleStartedEvent,Enterprise,
0,UMLCloneNode,New-Node_ibpiqvamoh,New-Node_ibpiqvamoh_exirllcgvc,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_usdnpraibw,New-Node_ulamaxhtaz
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cedcsaxnax,New-Node_ywvuhwisce
0,UMLCloneNode,CashDeskPC,CashDeskPC_enwfpvvuvf,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ledqcjsloq,New-Node_mldevnzpzk
0,UMLCloneNode,New-Node_lbzhfdygrv,New-Node_lbzhfdygrv_nthituhxel,
0,Move_Component_New_Node,New-Component_kixfqbxxex,New-Node_morfuzzqrq,
0,Move_Operation_Component,saleStartedEvent,Enterprise,
0,UMLCloneNode,New-Node_ibpiqvamoh,New-Node_ibpiqvamoh_exirllcgvc,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_usdnpraibw,New-Node_ulamaxhtaz
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cedcsaxnax,New-Node_ywvuhwisce
0,UMLCloneNode,CashDeskPC,CashDeskPC_enwfpvvuvf,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ledqcjsloq,New-Node_mldevnzpzk
0,UMLCloneNode,New-Node_lbzhfdygrv,New-Node_lbzhfdygrv_nthituhxel,
0,Move_Component_New_Node,New-Component_kixfqbxxex,New-Node_morfuzzqrq,
0,Move_Operation_Component,saleStartedEvent,Enterprise,
0,UMLCloneNode,New-Node_ibpiqvamoh,New-Node_ibpiqvamoh_exirllcgvc,
0,UMLCloneNode,New-Node_lbzhfdygrv,New-Node_lbzhfdygrv_nthituhxel,
0,Move_Component_New_Node,New-Component_kixfqbxxex,New-Node_morfuzzqrq,
0,Move_Operation_Component,saleStartedEvent,Enterprise,
0,UMLCloneNode,New-Node_ibpiqvamoh,New-Node_ibpiqvamoh_exirllcgvc,
