solID,operation,target,to,where
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_sgokeiedbi,
0,UMLCloneNode,CashDeskPC,CashDeskPC_qliefkokax,
0,UMLCloneNode,StoreServer,StoreServer_yegjemjlps,
0,Move_Component_New_Node,GUIStore,New-Node_fmmgmuzrkj,
0,UMLCloneNode,EnterpriseServer_nprhhsldxd,EnterpriseServer_nprhhsldxd_veecnxqwpw,
0,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_fdgglkztcv,New-Node_fcxtwogzfk
0,UMLCloneNode,CashBox,CashBox_vdxyxbnwzt,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_sgokeiedbi,
0,UMLCloneNode,CashDeskPC,CashDeskPC_qliefkokax,
0,UMLCloneNode,StoreServer,StoreServer_yegjemjlps,
0,Move_Component_New_Node,GUIStore,New-Node_fmmgmuzrkj,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_sgokeiedbi,
0,UMLCloneNode,CashDeskPC,CashDeskPC_qliefkokax,
0,UMLCloneNode,StoreServer,StoreServer_yegjemjlps,
0,Move_Component_New_Node,GUIStore,New-Node_fmmgmuzrkj,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_sgokeiedbi,
0,UMLCloneNode,CashDeskPC,CashDeskPC_qliefkokax,
0,UMLCloneNode,StoreServer,StoreServer_yegjemjlps,
0,Move_Component_New_Node,GUIStore,New-Node_fmmgmuzrkj,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_sgokeiedbi,
0,UMLCloneNode,CashDeskPC,CashDeskPC_qliefkokax,
0,UMLCloneNode,StoreServer,StoreServer_yegjemjlps,
0,Move_Component_New_Node,GUIStore,New-Node_fmmgmuzrkj,
0,UMLCloneNode,EnterpriseServer_nprhhsldxd,EnterpriseServer_nprhhsldxd_veecnxqwpw,
0,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_fdgglkztcv,New-Node_fcxtwogzfk
0,UMLCloneNode,CashBox,CashBox_vdxyxbnwzt,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_sgokeiedbi,
0,UMLCloneNode,CashDeskPC,CashDeskPC_qliefkokax,
0,UMLCloneNode,StoreServer,StoreServer_yegjemjlps,
0,Move_Component_New_Node,GUIStore,New-Node_fmmgmuzrkj,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_sgokeiedbi,
0,UMLCloneNode,CashDeskPC,CashDeskPC_qliefkokax,
0,UMLCloneNode,StoreServer,StoreServer_yegjemjlps,
0,Move_Component_New_Node,GUIStore,New-Node_fmmgmuzrkj,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_sgokeiedbi,
0,UMLCloneNode,CashDeskPC,CashDeskPC_qliefkokax,
0,UMLCloneNode,StoreServer,StoreServer_yegjemjlps,
0,Move_Component_New_Node,GUIStore,New-Node_fmmgmuzrkj,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_sgokeiedbi,
0,UMLCloneNode,CashDeskPC,CashDeskPC_qliefkokax,
0,UMLCloneNode,StoreServer,StoreServer_yegjemjlps,
0,Move_Component_New_Node,GUIStore,New-Node_fmmgmuzrkj,
0,Move_Component_New_Node,New-Component_ualuhysakg,New-Node_hcokllrzmc,
0,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_fdgglkztcv,New-Node_fcxtwogzfk
0,UMLCloneNode,CashBox,CashBox_vdxyxbnwzt,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_owwqcrqokr,New-Node_klgjixibsr
0,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_fdgglkztcv,New-Node_fcxtwogzfk
0,UMLCloneNode,CashBox,CashBox_vdxyxbnwzt,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_sgokeiedbi,
0,UMLCloneNode,CashDeskPC,CashDeskPC_qliefkokax,
0,UMLCloneNode,StoreServer,StoreServer_yegjemjlps,
0,Move_Component_New_Node,GUIStore,New-Node_fmmgmuzrkj,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_sgokeiedbi,
0,UMLCloneNode,CashDeskPC,CashDeskPC_qliefkokax,
0,UMLCloneNode,StoreServer,StoreServer_yegjemjlps,
0,Move_Component_New_Node,GUIStore,New-Node_fmmgmuzrkj,
0,Move_Component_New_Node,New-Component_ualuhysakg,New-Node_hcokllrzmc,
0,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_fdgglkztcv,New-Node_fcxtwogzfk
0,UMLCloneNode,CashBox,CashBox_vdxyxbnwzt,
