solID,operation,target,to,where
0,UMLCloneNode,CashBox_ccgwzfvztt,CashBox_ccgwzfvztt_ykpuavvmng,
0,Move_Component_New_Node,Inventory,New-Node_jmmiiqjgsk,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_civtqdlwyd,New-Node_qtctczpvay
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cegvgjnfoy,New-Node_mdmvodysjt
0,Move_Operation_New_Component_New_Node,startSale,New-Component_dotjpfesbw,New-Node_lbyhhgtyvf
0,UMLCloneNode,Printer,Printer_vzrdalxusz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_zikhdywrxy,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_cavntcrwys,
0,UMLCloneNode,CashBox_ccgwzfvztt,CashBox_ccgwzfvztt_ykpuavvmng,
0,Move_Component_New_Node,Inventory,New-Node_jmmiiqjgsk,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_civtqdlwyd,New-Node_qtctczpvay
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cegvgjnfoy,New-Node_mdmvodysjt
0,UMLCloneNode,CashBox_ccgwzfvztt,CashBox_ccgwzfvztt_ykpuavvmng,
0,Move_Component_New_Node,Inventory,New-Node_jmmiiqjgsk,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_civtqdlwyd,New-Node_qtctczpvay
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cegvgjnfoy,New-Node_mdmvodysjt
0,UMLCloneNode,CashBox_ccgwzfvztt,CashBox_ccgwzfvztt_ykpuavvmng,
0,Move_Component_New_Node,Inventory,New-Node_jmmiiqjgsk,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_civtqdlwyd,New-Node_qtctczpvay
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cegvgjnfoy,New-Node_mdmvodysjt
0,Move_Operation_New_Component_New_Node,startSale,New-Component_dotjpfesbw,New-Node_lbyhhgtyvf
0,UMLCloneNode,Printer,Printer_vzrdalxusz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_zikhdywrxy,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_cavntcrwys,
0,UMLCloneNode,CashBox_ccgwzfvztt,CashBox_ccgwzfvztt_ykpuavvmng,
0,Move_Component_New_Node,Inventory,New-Node_jmmiiqjgsk,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_civtqdlwyd,New-Node_qtctczpvay
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cegvgjnfoy,New-Node_mdmvodysjt
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_vfpeyrwvor,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_ldwdspxnrl,
0,UMLCloneNode,New-Node_iyouhfzkcr,New-Node_iyouhfzkcr_dpbmvmmojr,
0,UMLCloneNode,New-Node_iyouhfzkcr,New-Node_iyouhfzkcr_ngvhvstkxj,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_dotjpfesbw,New-Node_lbyhhgtyvf
0,UMLCloneNode,Printer,Printer_vzrdalxusz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_zikhdywrxy,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_cavntcrwys,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_dotjpfesbw,New-Node_lbyhhgtyvf
0,UMLCloneNode,Printer,Printer_vzrdalxusz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_zikhdywrxy,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_cavntcrwys,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_vfpeyrwvor,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_ldwdspxnrl,
0,UMLCloneNode,New-Node_iyouhfzkcr,New-Node_iyouhfzkcr_dpbmvmmojr,
0,UMLCloneNode,New-Node_iyouhfzkcr,New-Node_iyouhfzkcr_ngvhvstkxj,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_dotjpfesbw,New-Node_lbyhhgtyvf
0,UMLCloneNode,Printer,Printer_vzrdalxusz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_zikhdywrxy,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_cavntcrwys,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_dotjpfesbw,New-Node_lbyhhgtyvf
0,UMLCloneNode,Printer,Printer_vzrdalxusz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_zikhdywrxy,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_cavntcrwys,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_dotjpfesbw,New-Node_lbyhhgtyvf
0,UMLCloneNode,Printer,Printer_vzrdalxusz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_zikhdywrxy,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_cavntcrwys,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_dotjpfesbw,New-Node_lbyhhgtyvf
0,UMLCloneNode,Printer,Printer_vzrdalxusz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_zikhdywrxy,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_cavntcrwys,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_dotjpfesbw,New-Node_lbyhhgtyvf
0,UMLCloneNode,Printer,Printer_vzrdalxusz,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_zikhdywrxy,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_cavntcrwys,
