solID,operation,target,to,where
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ylgnjgrrji,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgjoaqnqzw,
0,Move_Operation_Component,startSale,CashDeskGUI,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_guochtgcqn,New-Node_qiccpxprdk
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ciormhefem,New-Node_hammtxkyza
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_bsxdhtbovc,
0,Move_Component_New_Node,ScannerController,New-Node_nuwmgoyxrl,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uzxgqlreow,New-Node_zkmcxaqqxw
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ylgnjgrrji,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgjoaqnqzw,
0,Move_Operation_Component,startSale,CashDeskGUI,
0,Move_Component_New_Node,CashDeskGUI,New-Node_azpfmgovyk,
0,UMLCloneNode,New-Node_kexiohfkld,New-Node_kexiohfkld_fvrzjlmpni,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_bsxdhtbovc,
0,Move_Component_New_Node,ScannerController,New-Node_nuwmgoyxrl,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uzxgqlreow,New-Node_zkmcxaqqxw
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ylgnjgrrji,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgjoaqnqzw,
0,Move_Operation_Component,startSale,CashDeskGUI,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_guochtgcqn,New-Node_qiccpxprdk
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ylgnjgrrji,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgjoaqnqzw,
0,Move_Operation_Component,startSale,CashDeskGUI,
0,Move_Component_New_Node,CashDeskGUI,New-Node_azpfmgovyk,
0,UMLCloneNode,New-Node_ljigsyuzug,New-Node_ljigsyuzug_xnqqlnhxcc,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgjoaqnqzw,
0,Move_Operation_Component,startSale,CashDeskGUI,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_guochtgcqn,New-Node_qiccpxprdk
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ylgnjgrrji,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgjoaqnqzw,
0,Move_Operation_Component,startSale,CashDeskGUI,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_guochtgcqn,New-Node_qiccpxprdk
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ylgnjgrrji,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgjoaqnqzw,
0,Move_Operation_Component,startSale,CashDeskGUI,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_guochtgcqn,New-Node_qiccpxprdk
0,UMLCloneNode,New-Node_kexiohfkld,New-Node_kexiohfkld_fvrzjlmpni,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_bsxdhtbovc,
0,Move_Component_New_Node,ScannerController,New-Node_nuwmgoyxrl,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uzxgqlreow,New-Node_zkmcxaqqxw
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ylgnjgrrji,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgjoaqnqzw,
0,Move_Operation_Component,startSale,CashDeskGUI,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_guochtgcqn,New-Node_qiccpxprdk
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ylgnjgrrji,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgjoaqnqzw,
0,Move_Operation_Component,startSale,CashDeskGUI,
0,Move_Component_New_Node,CashDeskGUI,New-Node_azpfmgovyk,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ylgnjgrrji,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgjoaqnqzw,
0,Move_Operation_Component,startSale,CashDeskGUI,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_guochtgcqn,New-Node_qiccpxprdk
0,UMLCloneNode,New-Node_kexiohfkld,New-Node_kexiohfkld_fvrzjlmpni,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_bsxdhtbovc,
0,Move_Component_New_Node,ScannerController,New-Node_nuwmgoyxrl,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uzxgqlreow,New-Node_zkmcxaqqxw
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fbbyaecgqc,New-Node_oawekzouak
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgjoaqnqzw,
0,Move_Operation_Component,startSale,CashDeskGUI,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_guochtgcqn,New-Node_qiccpxprdk
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ylgnjgrrji,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgjoaqnqzw,
0,Move_Operation_Component,startSale,CashDeskGUI,
0,Move_Component_New_Node,CashDeskGUI,New-Node_azpfmgovyk,
