solID,operation,target,to,where
0,UMLCloneNode,LightDisplay_wdcmzvymdm,LightDisplay_wdcmzvymdm_fxiqwknhpi,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,UMLCloneNode,New-Node_zwelslrnyi,New-Node_zwelslrnyi_tznutprpyh,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,Move_Component_New_Node,New-Component_ogmqbdtyve,New-Node_kmynhccqkl,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,UMLCloneNode,CashBox,CashBox_qlipxhfzwp,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,UMLCloneNode,New-Node_wnavrxbven,New-Node_wnavrxbven_zovesfrgmf,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qwtkrqryfc,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_rrvihpwtgh,New-Node_ivshsgmoox
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qwtkrqryfc,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,UMLCloneNode,CashBox,CashBox_qlipxhfzwp,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,UMLCloneNode,New-Node_xwxqzzuecr,New-Node_xwxqzzuecr_uvcoinvzux,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qwtkrqryfc,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qwtkrqryfc,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_rrvihpwtgh,New-Node_ivshsgmoox
0,UMLCloneNode,LightDisplay_wdcmzvymdm,LightDisplay_wdcmzvymdm_fxiqwknhpi,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,UMLCloneNode,New-Node_xwxqzzuecr,New-Node_xwxqzzuecr_uvcoinvzux,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,UMLCloneNode,New-Node_mmvaqkzqls,New-Node_mmvaqkzqls_rhjzufifxs,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,UMLCloneNode,CashBox,CashBox_qlipxhfzwp,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
0,UMLCloneNode,New-Node_xwxqzzuecr,New-Node_xwxqzzuecr_uvcoinvzux,
0,UMLCloneNode,CashBox_upmuvvzjgx,CashBox_upmuvvzjgx_quzidjhaok,
0,UMLCloneNode,LightDisplay,LightDisplay_dezmahealp,
0,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
