solID,operation,target,to,where
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lxmljjjsjl,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_czwjvlvlxl,New-Node_ppudqzpaho
0,UMLCloneNode,New-Node_ppudqzpaho,New-Node_ppudqzpaho_egckgvbttc,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_xvficoirkz,
0,Move_Operation_Component,rollInReceivedOrder,GUIReporting,
0,UMLCloneNode,StoreServer,StoreServer_lrgxatlgal,
0,UMLCloneNode,LightDisplay,LightDisplay_rvqmdejhby,
0,UMLCloneNode,CashBox,CashBox_codrohlydi,
0,Move_Operation_Component,rollInReceivedOrder,GUIReporting,
0,UMLCloneNode,StoreServer,StoreServer_lrgxatlgal,
0,UMLCloneNode,LightDisplay,LightDisplay_rvqmdejhby,
0,UMLCloneNode,CashBox,CashBox_codrohlydi,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lxmljjjsjl,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_czwjvlvlxl,New-Node_ppudqzpaho
0,UMLCloneNode,New-Node_ppudqzpaho,New-Node_ppudqzpaho_egckgvbttc,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_xvficoirkz,
0,Move_Operation_Component,rollInReceivedOrder,GUIReporting,
0,UMLCloneNode,StoreServer,StoreServer_lrgxatlgal,
0,UMLCloneNode,LightDisplay,LightDisplay_rvqmdejhby,
0,UMLCloneNode,CashBox,CashBox_codrohlydi,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lxmljjjsjl,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_czwjvlvlxl,New-Node_ppudqzpaho
0,UMLCloneNode,New-Node_ppudqzpaho,New-Node_ppudqzpaho_egckgvbttc,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_xvficoirkz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lxmljjjsjl,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_czwjvlvlxl,New-Node_ppudqzpaho
0,UMLCloneNode,New-Node_ppudqzpaho,New-Node_ppudqzpaho_egckgvbttc,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_xvficoirkz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lxmljjjsjl,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_czwjvlvlxl,New-Node_ppudqzpaho
0,UMLCloneNode,New-Node_ppudqzpaho,New-Node_ppudqzpaho_egckgvbttc,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_xvficoirkz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lxmljjjsjl,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_czwjvlvlxl,New-Node_ppudqzpaho
0,UMLCloneNode,New-Node_ppudqzpaho,New-Node_ppudqzpaho_egckgvbttc,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_xvficoirkz,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lxmljjjsjl,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_czwjvlvlxl,New-Node_ppudqzpaho
0,UMLCloneNode,New-Node_ppudqzpaho,New-Node_ppudqzpaho_egckgvbttc,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_xvficoirkz,
0,Move_Operation_Component,rollInReceivedOrder,GUIReporting,
0,UMLCloneNode,StoreServer,StoreServer_lrgxatlgal,
0,UMLCloneNode,LightDisplay,LightDisplay_rvqmdejhby,
0,UMLCloneNode,CashBox,CashBox_codrohlydi,
0,Move_Operation_Component,rollInReceivedOrder,GUIReporting,
0,UMLCloneNode,StoreServer,StoreServer_lrgxatlgal,
0,UMLCloneNode,LightDisplay,LightDisplay_rvqmdejhby,
0,UMLCloneNode,CashBox,CashBox_codrohlydi,
0,Move_Operation_Component,rollInReceivedOrder,GUIReporting,
0,UMLCloneNode,StoreServer,StoreServer_lrgxatlgal,
0,UMLCloneNode,LightDisplay,LightDisplay_rvqmdejhby,
0,UMLCloneNode,CashBox,CashBox_codrohlydi,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lxmljjjsjl,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_czwjvlvlxl,New-Node_ppudqzpaho
0,UMLCloneNode,New-Node_ppudqzpaho,New-Node_ppudqzpaho_egckgvbttc,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_xvficoirkz,
0,Move_Operation_Component,rollInReceivedOrder,GUIReporting,
0,UMLCloneNode,StoreServer,StoreServer_lrgxatlgal,
0,UMLCloneNode,LightDisplay,LightDisplay_rvqmdejhby,
0,UMLCloneNode,CashBox,CashBox_codrohlydi,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lxmljjjsjl,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_czwjvlvlxl,New-Node_ppudqzpaho
0,UMLCloneNode,New-Node_ppudqzpaho,New-Node_ppudqzpaho_egckgvbttc,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_xvficoirkz,
