solID,operation,target,to,where
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qztrffvsil,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
0,UMLCloneNode,New-Node_izrhgsyrrm,New-Node_izrhgsyrrm_dmrabiubix,
0,UMLCloneNode,LightDisplay,LightDisplay_cazbszpriv,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eqduyqmmfb,New-Node_hntxdbdaoa
0,UMLCloneNode,New-Node_gplzasfilo,New-Node_gplzasfilo_tcvysjobyc,
0,UMLCloneNode,New-Node_ohvqhpclrr_qkphiohial,New-Node_ohvqhpclrr_qkphiohial_iktmjkeyxp,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
0,UMLCloneNode,New-Node_ohvqhpclrr_qkphiohial,New-Node_ohvqhpclrr_qkphiohial_iktmjkeyxp,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cclptnptzf,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zysdgnuihj,New-Node_jhmxpmtibm
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_vjrfnhukta,
0,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qztrffvsil,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cclptnptzf,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zysdgnuihj,New-Node_jhmxpmtibm
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_vjrfnhukta,
0,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
0,UMLCloneNode,New-Node_ohvqhpclrr_qkphiohial,New-Node_ohvqhpclrr_qkphiohial_iktmjkeyxp,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
0,UMLCloneNode,New-Node_ohvqhpclrr_qkphiohial,New-Node_ohvqhpclrr_qkphiohial_iktmjkeyxp,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
0,UMLCloneNode,New-Node_ohvqhpclrr_qkphiohial,New-Node_ohvqhpclrr_qkphiohial_iktmjkeyxp,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
0,UMLCloneNode,New-Node_ohvqhpclrr_qkphiohial,New-Node_ohvqhpclrr_qkphiohial_iktmjkeyxp,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qztrffvsil,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
0,UMLCloneNode,New-Node_ohvqhpclrr_qkphiohial,New-Node_ohvqhpclrr_qkphiohial_iktmjkeyxp,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_qztrffvsil,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
0,UMLCloneNode,New-Node_ohvqhpclrr_qkphiohial,New-Node_ohvqhpclrr_qkphiohial_iktmjkeyxp,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
0,UMLCloneNode,New-Node_ohvqhpclrr_qkphiohial,New-Node_ohvqhpclrr_qkphiohial_iktmjkeyxp,
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_msrolrvdiq,New-Node_fmvjtxxcel
0,Move_Component_New_Node,GUIStore,New-Node_vptakwdnrq,
0,UMLCloneNode,CashBox,CashBox_glahsmhibq,
