solID,operation,target,to,where
2355,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
2355,Move_Operation_Component,printRunningTotal,Persistence,
2355,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
2355,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,New-Node_bbnciylxge,New-Node_bbnciylxge_hrfahzcwjb,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
0,UMLCloneNode,CashBox,CashBox_ylfuchasbq,
0,Move_Operation_Component,printRunningTotal,Persistence,
0,Move_Component_New_Node,Reporting,New-Node_kjipddmrvx,
0,UMLCloneNode,New-Node_meybptjsjf,New-Node_meybptjsjf_tbuvrvncwn,
