solID,operation,target,to,where
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sbhylgxrdk,New-Node_ubncxcikrb
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sbhylgxrdk,New-Node_ubncxcikrb
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
0,UMLCloneNode,New-Node_aknmcxpago,New-Node_aknmcxpago_rnsziktygo,
0,UMLCloneNode,LightDisplay,LightDisplay_czahokpvik,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_otasoxccsr,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sdalbdpvdd,New-Node_tlhhzzipnx
