solID,operation,target,to,where
0,UMLCloneNode,CashBox,CashBox_bozrnqazxl,
0,UMLCloneNode,StoreServer,StoreServer_wnowsnzrvd,
0,UMLCloneNode,CashDeskPC,CashDeskPC_tzeieyusis,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkfgaijqmp,New-Node_izwoiseqoh
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vvlgamrzyn,New-Node_ohhdyvjkcm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qwuskvjton,New-Node_cipofvurnz
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xfrvygyqiq,New-Node_cyzsxrcpib
0,UMLCloneNode,New-Node_cyzsxrcpib,New-Node_cyzsxrcpib_ozbtrteggj,
0,UMLCloneNode,CashBox,CashBox_bozrnqazxl,
0,UMLCloneNode,StoreServer,StoreServer_wnowsnzrvd,
0,UMLCloneNode,CashDeskPC,CashDeskPC_tzeieyusis,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkfgaijqmp,New-Node_izwoiseqoh
0,UMLCloneNode,CashBox,CashBox_bozrnqazxl,
0,UMLCloneNode,StoreServer,StoreServer_wnowsnzrvd,
0,UMLCloneNode,CashDeskPC,CashDeskPC_tzeieyusis,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkfgaijqmp,New-Node_izwoiseqoh
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_epqkwmfmjf,New-Node_vjnqrxczmv
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qwuskvjton,New-Node_cipofvurnz
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xfrvygyqiq,New-Node_cyzsxrcpib
0,UMLCloneNode,New-Node_cyzsxrcpib,New-Node_cyzsxrcpib_ozbtrteggj,
0,UMLCloneNode,CashBox,CashBox_bozrnqazxl,
0,UMLCloneNode,StoreServer,StoreServer_wnowsnzrvd,
0,UMLCloneNode,CashDeskPC,CashDeskPC_tzeieyusis,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkfgaijqmp,New-Node_izwoiseqoh
0,UMLCloneNode,CashBox,CashBox_bozrnqazxl,
0,UMLCloneNode,StoreServer,StoreServer_wnowsnzrvd,
0,UMLCloneNode,CashDeskPC,CashDeskPC_tzeieyusis,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkfgaijqmp,New-Node_izwoiseqoh
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vvlgamrzyn,New-Node_ohhdyvjkcm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qwuskvjton,New-Node_cipofvurnz
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xfrvygyqiq,New-Node_cyzsxrcpib
0,UMLCloneNode,New-Node_cyzsxrcpib,New-Node_cyzsxrcpib_ozbtrteggj,
0,UMLCloneNode,CashBox,CashBox_bozrnqazxl,
0,UMLCloneNode,StoreServer,StoreServer_wnowsnzrvd,
0,UMLCloneNode,CashDeskPC,CashDeskPC_tzeieyusis,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkfgaijqmp,New-Node_izwoiseqoh
0,UMLCloneNode,CashBox,CashBox_bozrnqazxl,
0,UMLCloneNode,StoreServer,StoreServer_wnowsnzrvd,
0,UMLCloneNode,CashDeskPC,CashDeskPC_tzeieyusis,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkfgaijqmp,New-Node_izwoiseqoh
0,UMLCloneNode,CashBox,CashBox_bozrnqazxl,
0,UMLCloneNode,StoreServer,StoreServer_wnowsnzrvd,
0,UMLCloneNode,CashDeskPC,CashDeskPC_tzeieyusis,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkfgaijqmp,New-Node_izwoiseqoh
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_epqkwmfmjf,New-Node_vjnqrxczmv
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qwuskvjton,New-Node_cipofvurnz
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xfrvygyqiq,New-Node_cyzsxrcpib
0,UMLCloneNode,New-Node_cyzsxrcpib,New-Node_cyzsxrcpib_ozbtrteggj,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,UMLCloneNode,StoreServer,StoreServer_wnowsnzrvd,
0,UMLCloneNode,CashDeskPC,CashDeskPC_tzeieyusis,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkfgaijqmp,New-Node_izwoiseqoh
0,UMLCloneNode,CashBox,CashBox_bozrnqazxl,
0,UMLCloneNode,StoreServer,StoreServer_wnowsnzrvd,
0,UMLCloneNode,CashDeskPC,CashDeskPC_tzeieyusis,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkfgaijqmp,New-Node_izwoiseqoh
0,UMLCloneNode,CashBox,CashBox_bozrnqazxl,
0,UMLCloneNode,StoreServer,StoreServer_wnowsnzrvd,
0,UMLCloneNode,CashDeskPC,CashDeskPC_tzeieyusis,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkfgaijqmp,New-Node_izwoiseqoh
0,UMLCloneNode,CashBox,CashBox_bozrnqazxl,
0,UMLCloneNode,StoreServer,StoreServer_wnowsnzrvd,
0,UMLCloneNode,CashDeskPC,CashDeskPC_tzeieyusis,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fkfgaijqmp,New-Node_izwoiseqoh
