solID,operation,target,to,where
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xuhsowbaer,New-Node_vpliewzlji
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cxdordhzzl,New-Node_fmgzxeuwyu
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sppwevkzcj,New-Node_vuylwsbfnj
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xuhsowbaer,New-Node_vpliewzlji
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cxdordhzzl,New-Node_fmgzxeuwyu
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sppwevkzcj,New-Node_vuylwsbfnj
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xuhsowbaer,New-Node_vpliewzlji
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cxdordhzzl,New-Node_fmgzxeuwyu
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sppwevkzcj,New-Node_vuylwsbfnj
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xuhsowbaer,New-Node_vpliewzlji
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_yqtfjlgmmn,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sppwevkzcj,New-Node_vuylwsbfnj
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xuhsowbaer,New-Node_vpliewzlji
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_yqtfjlgmmn,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sppwevkzcj,New-Node_vuylwsbfnj
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xuhsowbaer,New-Node_vpliewzlji
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_yqtfjlgmmn,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sppwevkzcj,New-Node_vuylwsbfnj
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xuhsowbaer,New-Node_vpliewzlji
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cxdordhzzl,New-Node_fmgzxeuwyu
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sppwevkzcj,New-Node_vuylwsbfnj
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_xckircfzmh,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xuhsowbaer,New-Node_vpliewzlji
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cxdordhzzl,New-Node_fmgzxeuwyu
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sppwevkzcj,New-Node_vuylwsbfnj
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xuhsowbaer,New-Node_vpliewzlji
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_yqtfjlgmmn,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sppwevkzcj,New-Node_vuylwsbfnj
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xuhsowbaer,New-Node_vpliewzlji
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_yqtfjlgmmn,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_mwsmslbqsk,
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xuhsowbaer,New-Node_vpliewzlji
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cxdordhzzl,New-Node_fmgzxeuwyu
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sppwevkzcj,New-Node_vuylwsbfnj
0,Move_Operation_Component,startSale,PrinterController,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xuhsowbaer,New-Node_vpliewzlji
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cxdordhzzl,New-Node_fmgzxeuwyu
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sppwevkzcj,New-Node_vuylwsbfnj
0,Move_Operation_Component,startSale,PrinterController,
