solID,operation,target,to,where
9,UMLCloneNode,CashBox,CashBox_jpbwofvond,
9,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
9,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
9,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_artedhkeus,
0,Move_Component_New_Node,CashBoxController,New-Node_aixijgxowa,
0,Move_Operation_Component,getTransactionContext,AppStore,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jkfhvtrcib,New-Node_okwvkvhqot
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_nimuhgyprp,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
0,UMLCloneNode,CashBox,CashBox_jpbwofvond,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gsewecohlo,
0,Move_Component_New_Node,Inventory,New-Node_yglyytckjy,
0,UMLCloneNode,EnterpriseClient_gsewecohlo,EnterpriseClient_gsewecohlo_gvmzpxzggg,
