solID,operation,target,to,where
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_snvqukjyks,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_Component,rollInReceivedOrder,DataStore,
0,UMLCloneNode,New-Node_zimharjxlz,New-Node_zimharjxlz_ydbupsmsqc,
0,Move_Component_New_Node,Reporting,New-Node_hmmzjtevjk,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ffolmktdep,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pdljdbxbkr,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_snvqukjyks,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_Component,rollInReceivedOrder,DataStore,
0,UMLCloneNode,New-Node_zimharjxlz,New-Node_zimharjxlz_ydbupsmsqc,
0,Move_Component_New_Node,Reporting,New-Node_hmmzjtevjk,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ffolmktdep,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pdljdbxbkr,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_snvqukjyks,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_itajdlezwp,New-Node_aafuusxkxd
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_snvqukjyks,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_Component,rollInReceivedOrder,DataStore,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_snvqukjyks,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_Component,rollInReceivedOrder,DataStore,
0,UMLCloneNode,New-Node_zimharjxlz,New-Node_zimharjxlz_ydbupsmsqc,
0,Move_Component_New_Node,Reporting,New-Node_hmmzjtevjk,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_ffolmktdep,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pdljdbxbkr,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_snvqukjyks,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_Component,rollInReceivedOrder,DataStore,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_snvqukjyks,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_itajdlezwp,New-Node_aafuusxkxd
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_snvqukjyks,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_itajdlezwp,New-Node_aafuusxkxd
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_snvqukjyks,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_Component,rollInReceivedOrder,DataStore,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_snvqukjyks,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_Component,rollInReceivedOrder,DataStore,
0,UMLCloneNode,CashDeskPC_wmomghhiaz,CashDeskPC_wmomghhiaz_opkikbjfgf,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_itajdlezwp,New-Node_aafuusxkxd
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_snvqukjyks,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_Component,rollInReceivedOrder,DataStore,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_snvqukjyks,
0,Move_Component_New_Node,CashBoxController,New-Node_aqhztdsqap,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_qozmsacgfm,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_itajdlezwp,New-Node_aafuusxkxd
