solID,operation,target,to,where
4699,UMLCloneNode,EnterpriseServer,EnterpriseServer_ilprdttchb,
4699,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
4699,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
4699,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
4701,UMLCloneNode,Printer,Printer_fdrrdsefkj,
4701,UMLCloneNode,StoreServer,StoreServer_ocoprjwzdd,
4701,UMLCloneNode,BarCodeScanner,BarCodeScanner_ojbvcogmsg,
4701,UMLCloneNode,EnterpriseClient,EnterpriseClient_yufkwpvvxd,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ilprdttchb,
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
0,UMLCloneNode,Printer,Printer_fdrrdsefkj,
0,UMLCloneNode,StoreServer,StoreServer_ocoprjwzdd,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_ojbvcogmsg,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_yufkwpvvxd,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ilprdttchb,
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ilprdttchb,
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ilprdttchb,
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ilprdttchb,
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ilprdttchb,
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ilprdttchb,
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ilprdttchb,
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ilprdttchb,
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ilprdttchb,
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_ilprdttchb,
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
0,Move_Operation_Component,getMeanTimeToDelivery,DataStore,
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_cgyzxchryg,New-Node_frjjzaywzv
0,UMLCloneNode,LightDisplay,LightDisplay_ztonhcouwv,
0,Move_Component_New_Node,GUIReporting,New-Node_tuemarwjxz,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_oozphnvryq,New-Node_ohgbvdnluz
