solID,operation,target,to,where
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,UMLCloneNode,CashBox,CashBox_nylrtczytx,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,Move_Component_New_Node,New-Component_xaiohcdorx,New-Node_owrvvhxxfl,
0,UMLCloneNode,New-Node_mwquutpcze,New-Node_mwquutpcze_nvmlrabnvs,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_zreucrcbol,New-Node_ynocgojzmf
0,Move_Operation_Component,queryOrderById,GUIReporting,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_drlxdwumlc,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_foohnqrnbd,
0,UMLCloneNode,LightDisplay,LightDisplay_zfpbwzhdhk,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_kaviqhdlzr,New-Node_dvwzoxxxbc
