solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nzfbsdnfje,New-Node_siiomavoxr
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nzfbsdnfje,New-Node_siiomavoxr
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_Component,rollInReceivedOrder,GUIStore,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nzfbsdnfje,New-Node_siiomavoxr
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nzfbsdnfje,New-Node_siiomavoxr
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_Component,rollInReceivedOrder,GUIStore,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nzfbsdnfje,New-Node_siiomavoxr
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nzfbsdnfje,New-Node_siiomavoxr
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nzfbsdnfje,New-Node_siiomavoxr
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_Component,rollInReceivedOrder,GUIStore,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nzfbsdnfje,New-Node_siiomavoxr
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nzfbsdnfje,New-Node_siiomavoxr
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nzfbsdnfje,New-Node_siiomavoxr
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nzfbsdnfje,New-Node_siiomavoxr
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hnhvbohvqc,New-Node_bfcgoirngo
0,UMLCloneNode,New-Node_bfcgoirngo,New-Node_bfcgoirngo_qcdyoaprzd,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_efyerbbbar,New-Node_qdiunwyjjx
