solID,operation,target,to,where
2964,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
2964,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
2964,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
2964,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_bgtzswelfc,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,CashBox,CashBox_llkemkftrr,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_lzmvzklrkt,
0,Move_Component_New_Node,PrinterController,New-Node_khxtmcjmsn,
0,UMLCloneNode,LightDisplay,LightDisplay_unoysglcxh,
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pciqydhivw,New-Node_hktrkgbtxl
