solID,operation,target,to,where
0,UMLCloneNode,CashBox,CashBox_lkfpvgpalv,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,New-Node_rmgntmpkbn,New-Node_rmgntmpkbn_cbmkgunida,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,New-Node_rmgntmpkbn,New-Node_rmgntmpkbn_cbmkgunida,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,CashBox,CashBox_lkfpvgpalv,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,New-Node_cvqhisehfg,New-Node_cvqhisehfg_dfwdatwmij,
0,Move_Operation_Component,saleStartedEvent,New-Component_vgedfvwcle,
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fhqihonood,New-Node_vublbdwqzs
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bthdjsathl,New-Node_yykhopqyum
0,UMLCloneNode,CashBox,CashBox_lkfpvgpalv,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,New-Node_rmgntmpkbn,New-Node_rmgntmpkbn_cbmkgunida,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,New-Node_rmgntmpkbn,New-Node_rmgntmpkbn_cbmkgunida,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,New-Node_rmgntmpkbn,New-Node_rmgntmpkbn_cbmkgunida,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,CashBox,CashBox_lkfpvgpalv,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_oxfwdmllmg,New-Node_vsljvunxhl
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,CashBox,CashBox_lkfpvgpalv,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,New-Node_rmgntmpkbn,New-Node_rmgntmpkbn_cbmkgunida,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,New-Node_rmgntmpkbn,New-Node_rmgntmpkbn_cbmkgunida,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,New-Node_rmgntmpkbn,New-Node_rmgntmpkbn_cbmkgunida,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
0,UMLCloneNode,CashBox,CashBox_lkfpvgpalv,
0,Move_Operation_Component,saleStartedEvent,PrinterController,
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eyodlgzkgi,New-Node_hrjfhsonjs
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_junlztfxka,
