solID,operation,target,to,where
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cclpaghvwb,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_volkxdxdea,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmnsinteti,
0,UMLCloneNode,CashBox,CashBox_cihjrutlom,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cclpaghvwb,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_volkxdxdea,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmnsinteti,
0,UMLCloneNode,CashBox,CashBox_cihjrutlom,
0,Move_Operation_Component,enterOrderID,Persistence,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_volkxdxdea,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmnsinteti,
0,UMLCloneNode,CashBox,CashBox_cihjrutlom,
0,Move_Operation_Component,enterOrderID,ScannerController,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_volkxdxdea,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmnsinteti,
0,UMLCloneNode,CashBox,CashBox_cihjrutlom,
0,UMLCloneNode,New-Node_qmcquauldh,New-Node_qmcquauldh_ruubyrfkez,
0,UMLCloneNode,EnterpriseClient_ckykkordhv,EnterpriseClient_ckykkordhv_oabhfxeufa,
0,Move_Component_New_Node,Inventory,New-Node_pikomcyaob,
0,UMLCloneNode,Printer,Printer_adotlualiq,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cclpaghvwb,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_volkxdxdea,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmnsinteti,
0,UMLCloneNode,CashBox,CashBox_cihjrutlom,
0,UMLCloneNode,New-Node_qmcquauldh,New-Node_qmcquauldh_ruubyrfkez,
0,UMLCloneNode,EnterpriseClient_ckykkordhv,EnterpriseClient_ckykkordhv_oabhfxeufa,
0,Move_Component_New_Node,Inventory,New-Node_pikomcyaob,
0,UMLCloneNode,Printer,Printer_adotlualiq,
0,Move_Operation_Component,enterOrderID,Persistence,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_volkxdxdea,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmnsinteti,
0,UMLCloneNode,CashBox,CashBox_cihjrutlom,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cclpaghvwb,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_volkxdxdea,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmnsinteti,
0,UMLCloneNode,CashBox,CashBox_cihjrutlom,
0,Move_Component_New_Node,New-Component_kveqkijzes,New-Node_jiffedcttm,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_volkxdxdea,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmnsinteti,
0,UMLCloneNode,CashBox,CashBox_cihjrutlom,
0,Move_Operation_Component,enterOrderID,ScannerController,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_volkxdxdea,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmnsinteti,
0,UMLCloneNode,CashBox,CashBox_cihjrutlom,
0,Move_Operation_Component,enterOrderID,Persistence,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_volkxdxdea,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmnsinteti,
0,UMLCloneNode,CashBox,CashBox_cihjrutlom,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cclpaghvwb,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_volkxdxdea,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmnsinteti,
0,UMLCloneNode,CashBox,CashBox_cihjrutlom,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_bstbjmsdfk,
0,UMLCloneNode,EnterpriseClient_ckykkordhv,EnterpriseClient_ckykkordhv_oabhfxeufa,
0,Move_Component_New_Node,Inventory,New-Node_pikomcyaob,
0,UMLCloneNode,Printer,Printer_adotlualiq,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_cclpaghvwb,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_volkxdxdea,
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmnsinteti,
0,UMLCloneNode,CashBox,CashBox_cihjrutlom,
0,UMLCloneNode,New-Node_qmcquauldh,New-Node_qmcquauldh_ruubyrfkez,
0,UMLCloneNode,EnterpriseClient_ckykkordhv,EnterpriseClient_ckykkordhv_oabhfxeufa,
0,Move_Component_New_Node,Inventory,New-Node_pikomcyaob,
0,UMLCloneNode,Printer,Printer_adotlualiq,
